episode,scores,steps
3433,100,93592
3434,100,93600
3435,100,93653
3436,100,93710
3437,100,93764
3438,-10,93800
3439,100,93871
3440,-10,93910
3441,100,93930
3442,-10,94032
3443,100,94111
3444,100,94120
3445,100,94131
3446,100,94157
3447,100,94188
3448,100,94199
3449,100,94223
3450,100,94296
3451,100,94342
3452,100,94366
3453,-10,94394
3454,-10,94426
3455,100,94448
3456,-10,94477
3457,100,94491
3458,100,94531
3459,100,94575
3460,-10,94584
3461,-10,94621
3462,100,94646
3463,100,94670
3464,100,94671
3465,-10,94684
3466,100,94723
3467,-10,94746
3468,-10,94800
3469,100,94846
3470,100,94875
3471,100,94906
3472,100,94930
3473,100,94944
3474,100,94953
3475,100,94969
3476,100,94988
3477,100,95033
3478,100,95064
3479,-10,95106
3480,-10,95150
3481,-10,95168
3482,100,95192
3483,100,95243
3484,100,95265
3485,100,95302
3486,100,95347
3487,100,95375
3488,100,95376
3489,100,95410
3490,100,95433
3491,100,95483
3492,100,95490
3493,100,95545
3494,100,95564
3495,100,95587
3496,100,95641
3497,100,95658
3498,100,95691
3499,100,95705
3500,100,95740
3501,100,95799
3502,100,95842
3503,100,95873
3504,100,95894
3505,100,95931
3506,100,95965
3507,100,95967
3508,100,96049
3509,100,96071
3510,100,96096
3511,100,96122
3512,100,96152
3513,-10,96182
3514,100,96220
3515,100,96230
3516,100,96264
3517,100,96311
3518,-10,96347
3519,100,96387
3520,100,96411
3521,100,96429
3522,100,96454
3523,100,96470
3524,100,96497
3525,100,96526
3526,100,96539
3527,100,96552
3528,-10,96579
3529,100,96601
3530,-10,96645
3531,100,96667
3532,-10,96699
3533,100,96730
3534,100,96778
3535,100,96798
3536,-10,96857
3537,-10,96894
3538,-10,96921
3539,100,96965
3540,100,96995
3541,100,97020
3542,-10,97040
3543,-10,97083
3544,-10,97116
3545,100,97147
3546,-10,97180
3547,100,97222
3548,100,97256
3549,100,97298
3550,100,97310
3551,-10,97342
3552,100,97372
3553,-10,97410
3554,-10,97446
3555,100,97477
3556,100,97493
3557,100,97511
3558,100,97517
3559,100,97532
3560,100,97572
3561,100,97586
3562,100,97657
3563,100,97711
3564,100,97778
3565,100,97967
3566,100,98009
3567,100,98088
3568,100,98126
3569,100,98155
3570,100,98250
3571,100,98287
3572,100,98309
3573,100,98339
3574,100,98362
3575,100,98397
3576,100,98450
3577,100,98463
3578,100,98535
3579,100,98565
3580,100,98588
3581,100,98603
3582,100,98628
3583,100,98678
3584,-10,98711
3585,-10,98759
3586,100,98784
3587,100,98901
3588,-10,98927
3589,-10,98986
3590,-10,99034
3591,-10,99077
3592,-10,99100
3593,-10,99159
3594,-10,99250
3595,-10,99301
3596,-10,99372
3597,100,99430
3598,-10,99457
3599,100,99508
3600,-10,99588
3601,100,99606
3602,100,99643
3603,100,99677
3604,100,99693
3605,-10,99779
3606,100,99802
3607,100,99845
3608,100,99879
3609,100,99903
3610,100,99926
3611,100,99947
3612,100,99987
3613,100,100039
3614,100,100076
3615,100,100088
3616,100,100113
3617,100,100133
3618,-10,100189
3619,100,100216
3620,100,100298
3621,100,100347
3622,100,100408
3623,-10,100450
3624,-10,100518
3625,100,100563
3626,100,100625
3627,-10,100646
3628,100,100675
3629,100,100680
3630,100,100690
3631,100,100712
3632,100,100729
3633,-10,100745
3634,100,100786
3635,100,100809
3636,100,100839
3637,100,100840
3638,100,100869
3639,100,100892
3640,-10,100913
3641,-10,100960
3642,100,100978
3643,-10,100985
3644,100,101001
3645,100,101023
3646,100,101051
3647,-10,101087
3648,100,101122
3649,-10,101167
3650,100,101203
3651,100,101241
3652,-10,101297
3653,100,101363
3654,100,101381
3655,-10,101480
3656,-10,101553
3657,100,101576
3658,100,101614
3659,100,101623
3660,-10,101705
3661,100,101763
3662,100,101790
3663,-10,101833
3664,-10,101878
3665,100,101902
3666,100,101943
3667,100,101961
3668,100,101996
3669,-10,102094
3670,100,102121
3671,100,102149
3672,100,102200
3673,-10,102215
3674,-10,102246
3675,100,102285
3676,100,102306
3677,100,102326
3678,100,102351
3679,100,102387
3680,100,102432
3681,100,102453
3682,-10,102509
3683,-10,102538
3684,100,102567
3685,100,102599
3686,100,102603
3687,100,102640
3688,-10,102669
3689,-10,102757
3690,100,102769
3691,100,102822
3692,-10,102879
3693,100,102896
3694,100,102935
3695,-10,103024
3696,100,103048
3697,-10,103096
3698,100,103115
3699,100,103146
3700,100,103199
3701,100,103241
3702,100,103259
3703,-10,103268
3704,100,103308
3705,100,103353
3706,-10,103404
3707,-10,103448
3708,-10,103472
3709,-10,103513
3710,100,103540
3711,-10,103790
3712,100,103845
3713,100,103882
3714,100,103919
3715,100,103946
3716,100,103986
3717,100,104025
3718,100,104052
3719,100,104097
3720,-10,104178
3721,100,104203
3722,-10,104224
3723,100,104263
3724,100,104316
3725,100,104347
3726,100,104379
3727,-10,104446
3728,100,104473
3729,-10,104512
3730,-10,104588
3731,-10,104636
3732,-10,104682
3733,100,104699
3734,100,104700
3735,-10,104716
3736,-10,104731
3737,100,104780
3738,-10,104822
3739,100,104827
3740,-10,104877
3741,100,104919
3742,-10,104983
3743,100,105004
3744,100,105039
3745,-10,105127
3746,100,105152
3747,100,105183
3748,-10,105245
3749,100,105253
3750,-10,105284
3751,100,105309
3752,100,105349
3753,-10,105362
3754,-10,105376
3755,100,105400
3756,-10,105429
3757,100,105456
3758,-10,105476
3759,-10,105569
3760,100,105643
3761,100,105667
3762,100,105735
3763,100,105754
3764,100,105773
3765,100,105836
3766,-10,105867
3767,100,105880
3768,100,105913
3769,100,105946
3770,100,106016
3771,-10,106042
3772,100,106081
3773,-10,106100
3774,-10,106138
3775,-10,106234
3776,-10,106283
3777,100,106306
3778,100,106321
3779,100,106359
3780,-10,106402
3781,100,106443
3782,100,106455
3783,-10,106540
3784,100,106574
3785,100,106608
3786,100,106678
3787,100,106702
3788,100,106728
3789,100,106766
3790,100,106800
3791,100,106801
3792,100,106848
3793,100,106867
3794,100,106903
3795,100,106921
3796,-10,106973
3797,100,107010
3798,100,107034
3799,100,107052
3800,-10,107078
3801,-10,107128
3802,100,107177
3803,100,107188
3804,-10,107230
3805,100,107272
3806,-10,107317
3807,100,107328
3808,-10,107349
3809,100,107366
3810,-10,107413
3811,100,107461
3812,100,107482
3813,100,107512
3814,100,107559
3815,100,107599
3816,100,107626
3817,100,107658
3818,100,107691
3819,100,107735
3820,100,107769
3821,100,107809
3822,100,107836
3823,100,107873
3824,100,107899
3825,100,107915
3826,100,107937
3827,100,107965
3828,100,108026
3829,100,108063
3830,100,108090
3831,100,108107
3832,100,108142
3833,100,108210
3834,100,108239
3835,100,108249
3836,100,108257
3837,100,108299
3838,-10,108329
3839,100,108372
3840,100,108380
3841,100,108400
3842,100,108424
3843,100,108436
3844,100,108465
3845,100,108490
3846,100,108526
3847,-10,108560
3848,100,108581
3849,100,108616
3850,-10,108651
3851,-10,108675
3852,100,108703
3853,100,108717
3854,-10,108749
3855,100,108783
3856,100,108799
3857,100,108819
3858,100,108872
3859,100,108899
3860,100,108919
3861,100,108953
3862,100,108968
3863,-10,109051
3864,-10,109107
3865,100,109115
3866,100,109118
3867,100,109166
3868,100,109217
3869,100,109268
3870,-10,109309
3871,100,109320
3872,100,109348
3873,100,109388
3874,100,109428
3875,100,109444
3876,100,109510
3877,100,109551
3878,100,109588
3879,100,109632
3880,100,109680
3881,100,109726
3882,100,109757
3883,100,109794
3884,100,109830
3885,100,109834
3886,100,109897
3887,100,109929
3888,100,109976
3889,100,109994
3890,100,110040
3891,100,110041
3892,-10,110082
3893,100,110102
3894,100,110143
3895,100,110179
3896,100,110236
3897,100,110237
3898,100,110266
3899,100,110299
3900,100,110312
3901,100,110347
3902,100,110374
3903,100,110425
3904,100,110457
3905,100,110485
3906,100,110515
3907,-10,110650
3908,100,110700
3909,100,110765
3910,-10,110841
3911,100,110890
3912,100,110933
3913,100,110979
3914,100,111015
3915,100,111040
3916,100,111092
3917,100,111284
3918,100,111340
3919,100,111518
3920,100,111547
3921,100,111613
3922,100,111646
3923,100,111672
3924,100,111695
3925,100,111714
3926,100,111728
3927,-10,111783
3928,100,111784
3929,100,111801
3930,100,111826
3931,-10,111866
3932,100,111888
3933,-10,111907
3934,100,111919
3935,100,111948
3936,100,111986
3937,-10,112118
3938,-10,112265
3939,100,112291
3940,100,112326
3941,100,112347
3942,100,112384
3943,-10,112430
3944,100,112452
3945,100,112476
3946,100,112504
3947,100,112547
3948,100,112577
3949,100,112625
3950,100,112671
3951,100,112703
3952,100,112727
3953,100,112749
3954,100,112793
3955,100,112822
3956,100,112829
3957,100,112857
3958,100,112898
3959,100,112924
3960,100,112979
3961,-10,113026
3962,100,113132
3963,100,113157
3964,100,113179
3965,-10,113239
3966,100,113273
3967,100,113318
3968,100,113382
3969,100,113400
3970,100,113440
3971,100,113495
3972,100,113515
3973,100,113530
3974,100,113547
3975,100,113577
3976,100,113607
3977,100,113630
3978,100,113708
3979,100,113757
3980,100,113792
3981,-10,113826
3982,100,113854
3983,100,113884
3984,100,113924
3985,100,113951
3986,100,113973
3987,100,114019
3988,100,114026
3989,100,114063
3990,-10,114161
3991,100,114217
3992,100,114235
3993,100,114264
3994,100,114305
3995,100,114306
3996,100,114319
3997,100,114349
3998,100,114389
3999,100,114406
4000,100,114415
4001,100,114446
4002,-10,114486
4003,100,114531
4004,100,114590
4005,100,114641
4006,100,114681
4007,100,114719
4008,100,114727
4009,-10,114744
4010,100,114796
4011,100,114835
4012,100,114907
4013,100,114976
4014,100,115013
4015,100,115033
4016,100,115063
4017,-10,115091
4018,100,115133
4019,100,115159
4020,100,115195
4021,100,115216
4022,100,115239
4023,100,115265
4024,100,115305
4025,-10,115345
4026,100,115395
4027,-10,115415
4028,-10,115487
4029,100,115523
4030,100,115569
4031,100,115600
4032,-10,115629
4033,100,115667
4034,100,115698
4035,100,115755
4036,-10,115781
4037,100,115822
4038,100,115858
4039,100,115890
4040,100,115910
4041,100,115936
4042,100,115962
4043,100,115985
4044,100,116002
4045,-10,116068
4046,100,116134
4047,100,116161
4048,100,116185
4049,100,116203
4050,100,116251
4051,100,116294
4052,100,116307
4053,100,116389
4054,-10,116419
4055,-10,116471
4056,100,116503
4057,100,116515
4058,-10,116523
4059,-10,116549
4060,-10,116564
4061,100,116627
4062,-10,116671
4063,100,116748
4064,100,116804
4065,100,116837
4066,100,116873
4067,100,116881
4068,100,116915
4069,-10,116958
4070,100,116991
4071,100,117009
4072,100,117039
4073,100,117092
4074,100,117154
4075,100,117168
4076,100,117185
4077,100,117220
4078,100,117236
4079,100,117260
4080,100,117301
4081,100,117322
4082,100,117359
4083,-10,117407
4084,100,117455
4085,100,117477
4086,-10,117507
4087,100,117527
4088,100,117565
4089,100,117650
4090,100,117678
4091,100,117719
4092,100,117760
4093,100,117810
4094,100,117849
4095,-10,117885
4096,100,117952
4097,100,117976
4098,100,118013
4099,100,118040
4100,100,118074
4101,100,118096
4102,100,118097
4103,100,118122
4104,100,118148
4105,-10,118190
4106,100,118212
4107,100,118236
4108,100,118259
4109,100,118268
4110,100,118282
4111,100,118351
4112,-10,118429
4113,100,118474
4114,-10,118499
4115,100,118525
4116,100,118567
4117,100,118590
4118,100,118604
4119,100,118632
4120,-10,118678
4121,-10,118729
4122,100,118763
4123,-10,118795
4124,-10,118840
4125,-10,118886
4126,100,118907
4127,100,118951
4128,100,118988
4129,100,119027
4130,100,119041
4131,100,119062
4132,100,119090
4133,100,119129
4134,100,119140
4135,100,119179
4136,100,119204
4137,-10,119229
4138,100,119261
4139,-10,119311
4140,100,119371
4141,100,119424
4142,100,119508
4143,100,119558
4144,100,119593
4145,100,119627
4146,100,119702
4147,100,119727
4148,100,119761
4149,100,119774
4150,100,119809
4151,100,119913
4152,100,119973
4153,100,120034
4154,100,120120
4155,100,120170
4156,100,120176
4157,100,120223
4158,100,120253
4159,-10,120328
4160,100,120375
4161,100,120432
4162,100,120454
4163,100,120494
4164,-10,120516
4165,100,120582
4166,100,120633
4167,100,120634
4168,100,120694
4169,100,120739
4170,100,120756
4171,100,120801
4172,100,120829
4173,100,120854
4174,-10,120877
4175,100,120921
4176,100,120959
4177,100,121026
4178,100,121065
4179,100,121133
4180,-10,121172
4181,100,121299
4182,-10,121363
4183,100,121423
4184,100,121565
4185,100,121610
4186,100,121647
4187,100,121801
4188,100,121856
4189,-10,121887
4190,100,121932
4191,100,121974
4192,100,122024
4193,100,122084
4194,100,122148
4195,100,122196
4196,100,122267
4197,100,122283
4198,100,122305
4199,100,122360
4200,100,122398
4201,100,122465
4202,100,122539
4203,100,122544
4204,-10,122590
4205,-10,122633
4206,100,122649
4207,100,122668
4208,100,122712
4209,100,122819
4210,100,122845
4211,100,122872
4212,100,122905
4213,100,122922
4214,100,123011
4215,100,123033
4216,100,123136
4217,100,123202
4218,100,123230
4219,100,123261
4220,100,123294
4221,100,123333
4222,100,123359
4223,100,123373
4224,-10,123405
4225,-10,123454
4226,100,123479
4227,100,123517
4228,100,123565
4229,100,123620
4230,-10,123633
4231,100,123666
4232,-10,123730
4233,100,123779
4234,100,123802
4235,100,123854
4236,100,123929
4237,100,123949
4238,100,123961
4239,100,124021
4240,100,124058
4241,100,124101
4242,100,124119
4243,100,124149
4244,100,124185
4245,100,124220
4246,100,124262
4247,100,124295
4248,100,124305
4249,100,124332
4250,100,124352
4251,100,124371
4252,100,124396
4253,100,124471
4254,100,124521
4255,100,124552
4256,100,124580
4257,-10,124659
4258,100,124677
4259,100,124781
4260,-10,124802
4261,100,124856
4262,100,124918
4263,100,124982
4264,100,125039
4265,100,125115
4266,100,125214
4267,-10,125302
4268,100,125387
4269,100,125445
4270,100,125494
4271,100,125556
4272,100,125579
4273,100,125608
4274,100,125626
4275,100,125706
4276,100,125751
4277,100,125825
4278,100,126001
4279,-10,126030
4280,100,126048
4281,100,126052
4282,100,126091
4283,100,126119
4284,100,126175
4285,100,126197
4286,-10,126260
4287,-10,126289
4288,100,126306
4289,100,126345
4290,100,126352
4291,100,126414
4292,-10,126433
4293,100,126479
4294,100,126497
4295,100,126528
4296,100,126576
4297,100,126622
4298,100,126634
4299,100,126671
4300,100,126699
4301,100,126741
4302,100,126810
4303,100,126860
4304,100,126905
4305,-10,126981
4306,100,127022
4307,100,127081
4308,100,127133
4309,100,127190
4310,-10,127349
4311,100,127379
4312,100,127389
4313,100,127438
4314,100,127464
4315,100,127497
4316,100,127564
4317,-10,127588
4318,100,127649
4319,100,127714
4320,100,127725
4321,-10,127769
4322,100,127833
4323,100,127850
4324,-10,127892
4325,-10,127935
4326,-10,127998
4327,-10,128045
4328,-10,128059
4329,-10,128090
4330,-10,128128
4331,-10,128150
4332,-10,128160
4333,100,128274
4334,100,128317
4335,100,128541
4336,100,128597
4337,100,128615
4338,-10,128686
4339,100,128718
4340,100,128760
4341,100,128795
4342,100,128804
4343,100,128823
4344,100,128848
4345,100,128905
4346,100,128924
4347,100,128988
4348,100,129006
4349,100,129036
4350,100,129046
4351,100,129115
4352,100,129121
4353,100,129137
4354,100,129144
4355,100,129179
4356,100,129226
4357,100,129262
4358,100,129308
4359,100,129380
4360,100,129437
4361,100,129468
4362,100,129517
4363,100,129533
4364,100,129556
4365,100,129573
4366,100,129595
4367,100,129622
4368,100,129660
4369,100,129661
4370,100,129715
4371,100,129758
4372,100,129777
4373,100,129824
4374,100,129878
4375,100,129895
4376,100,129927
4377,100,129971
4378,100,130000
4379,100,130010
4380,100,130052
4381,100,130082
4382,100,130106
4383,-10,130145
4384,-10,130178
4385,100,130190
4386,-10,130224
4387,100,130247
4388,100,130263
4389,100,130308
4390,100,130334
4391,-10,130343
4392,100,130363
4393,100,130410
4394,100,130419
4395,100,130437
4396,-10,130454
4397,-10,130490
4398,100,130567
4399,100,130611
4400,100,130646
4401,100,130712
4402,100,130764
4403,100,130796
4404,100,130845
4405,100,130871
4406,100,130943
4407,100,130972
4408,100,130999
4409,100,131074
4410,100,131161
4411,100,131255
4412,100,131286
4413,100,131332
4414,100,131473
4415,100,131536
4416,100,131569
4417,-10,131578
4418,-10,131601
4419,100,131647
4420,100,131680
4421,100,131759
4422,100,131789
4423,100,131837
4424,100,131888
4425,100,131948
4426,100,131977
4427,100,132028
4428,100,132067
4429,100,132128
4430,100,132181
4431,100,132263
4432,100,132292
4433,-10,132335
4434,100,132336
4435,100,132375
4436,100,132417
4437,100,132473
4438,100,132475
4439,100,132504
4440,-10,132541
4441,-10,132571
4442,-10,132652
4443,100,132676
4444,100,132739
4445,-10,132802
4446,100,132892
4447,-10,132935
4448,100,132983
4449,100,133029
4450,100,133090
4451,100,133148
4452,100,133188
4453,100,133225
4454,100,133251
4455,-10,133293
4456,100,133326
4457,-10,133361
4458,100,133390
4459,100,133540
4460,100,133574
4461,-10,133626
4462,100,133660
4463,100,133681
4464,100,133714
4465,100,133751
4466,100,133891
4467,-10,133920
4468,-10,133945
4469,-10,133961
4470,100,133974
4471,100,134036
4472,100,134081
4473,100,134103
4474,100,134122
4475,100,134146
4476,100,134180
4477,100,134216
4478,-10,134269
4479,-10,134427
4480,-10,134464
4481,100,134481
4482,100,134550
4483,100,134570
4484,100,134617
4485,-10,134647
4486,-10,134748
4487,100,134780
4488,100,134797
4489,100,134847
4490,-10,134896
4491,100,134925
4492,100,134993
4493,100,135020
4494,100,135055
4495,100,135093
4496,100,135149
4497,100,135184
4498,-10,135230
4499,-10,135283
4500,100,135318
4501,-10,135348
4502,100,135386
4503,100,135434
4504,100,135518
4505,100,135527
4506,100,135569
4507,100,135588
4508,100,135641
4509,100,135677
4510,100,135740
4511,100,135792
4512,100,135822
4513,100,135866
4514,100,135899
4515,100,135960
4516,100,135996
4517,100,136025
4518,100,136039
4519,-10,136090
4520,100,136154
4521,100,136178
4522,100,136205
4523,100,136252
4524,100,136285
4525,-10,136324
4526,100,136359
4527,100,136386
4528,100,136420
4529,100,136442
4530,100,136502
4531,100,136549
4532,100,136580
4533,100,136599
4534,100,136659
4535,100,136704
4536,100,136757
4537,100,136818
4538,100,136871
4539,100,136890
4540,100,136905
4541,100,136924
4542,100,136954
4543,100,136973
4544,100,137001
4545,100,137036
4546,100,137069
4547,100,137125
4548,100,137153
4549,100,137172
4550,100,137218
4551,100,137250
4552,100,137268
4553,100,137291
4554,100,137326
4555,100,137394
4556,100,137440
4557,-10,137465
4558,100,137502
4559,100,137565
4560,100,137596
4561,100,137668
4562,100,137695
4563,100,137749
4564,100,137810
4565,100,137856
4566,100,137882
4567,100,137951
4568,100,138017
4569,100,138053
4570,100,138096
4571,100,138147
4572,100,138188
4573,100,138224
4574,100,138248
4575,100,138285
4576,100,138303
4577,100,138343
4578,100,138384
4579,100,138427
4580,100,138450
4581,100,138499
4582,100,138529
4583,-10,138591
4584,100,138601
4585,100,138611
4586,100,138687
4587,-10,138724
4588,100,138766
4589,100,138833
4590,100,138857
4591,100,138890
4592,100,138919
4593,100,138964
4594,100,138987
4595,100,139023
4596,100,139053
4597,100,139102
4598,100,139130
4599,100,139131
4600,100,139167
4601,100,139203
4602,-10,139236
4603,100,139294
4604,100,139323
4605,-10,139379
4606,100,139384
4607,-10,139410
4608,-10,139432
4609,-10,139580
4610,100,139608
4611,100,139643
4612,-10,139685
4613,100,139730
4614,100,139785
4615,100,139825
4616,100,139860
4617,100,139897
4618,100,139934
4619,100,139971
4620,100,139993
4621,100,140042
4622,100,140065
4623,100,140104
4624,100,140150
4625,100,140187
4626,100,140259
4627,100,140298
4628,-10,140339
4629,-10,140379
4630,100,140417
4631,100,140439
4632,100,140479
4633,100,140499
4634,100,140521
4635,100,140571
4636,100,140609
4637,-10,140691
4638,100,140732
4639,100,140757
4640,100,140795
4641,100,140875
4642,100,140904
4643,100,140925
4644,100,140957
4645,100,140993
4646,100,140999
4647,100,141006
4648,100,141044
4649,100,141060
4650,100,141083
4651,-10,141122
4652,100,141123
4653,100,141164
4654,100,141237
4655,-10,141266
4656,-10,141294
4657,100,141364
4658,100,141407
4659,100,141445
4660,100,141515
4661,100,141614
4662,100,141714
4663,100,141742
4664,100,141780
4665,100,141815
4666,100,141882
4667,100,141953
4668,100,142018
4669,100,142220
4670,100,142247
4671,-10,142293
4672,100,142310
4673,-10,142316
4674,-10,142362
4675,100,142377
4676,100,142437
4677,100,142480
4678,100,142538
4679,100,142564
4680,-10,142609
4681,-10,142647
4682,100,142680
4683,100,142806
4684,100,142845
4685,100,142874
4686,100,142915
4687,100,142929
4688,100,142932
4689,100,142948
4690,100,142990
4691,100,143032
4692,100,143067
4693,100,143098
4694,100,143131
4695,100,143178
4696,100,143199
4697,-10,143284
4698,-10,143328
4699,100,143389
4700,100,143426
4701,100,143450
4702,-10,143471
4703,100,143515
4704,100,143542
4705,100,143553
4706,100,143569
4707,100,143579
4708,-10,143641
4709,100,143660
4710,100,143715
4711,100,143776
4712,100,143801
4713,100,143833
4714,100,143850
4715,100,143907
4716,100,143959
4717,100,144001
4718,100,144007
4719,100,144031
4720,100,144060
4721,100,144195
4722,100,144196
4723,100,144222
4724,100,144283
4725,100,144310
4726,100,144333
4727,100,144408
4728,100,144437
4729,100,144457
4730,100,144483
4731,100,144537
4732,100,144615
4733,100,144713
4734,100,144739
4735,100,144767
4736,100,144876
4737,100,144914
4738,100,145019
4739,100,145065
4740,100,145088
4741,100,145124
4742,100,145144
4743,100,145173
4744,-10,145230
4745,100,145248
4746,100,145264
4747,100,145295
4748,100,145336
4749,100,145376
4750,100,145434
4751,100,145496
4752,100,145522
4753,100,145554
4754,100,145578
4755,100,145618
4756,100,145658
4757,100,145735
4758,100,145761
4759,100,145773
4760,-10,145815
4761,100,145840
4762,100,145903
4763,100,146005
4764,100,146010
4765,100,146038
4766,100,146107
4767,100,146157
4768,100,146186
4769,100,146240
4770,100,146275
4771,100,146294
4772,100,146334
4773,100,146405
4774,100,146465
4775,100,146473
4776,100,146525
4777,100,146535
4778,100,146567
4779,100,146600
4780,100,146617
4781,100,146646
4782,100,146699
4783,100,146753
4784,100,146785
4785,-10,146828
4786,100,146847
4787,-10,146881
4788,-10,146927
4789,100,146965
4790,100,146995
4791,100,147152
4792,-10,147178
4793,100,147181
4794,-10,147235
4795,-10,147317
4796,100,147358
4797,100,147415
4798,100,147435
4799,100,147456
4800,100,147477
4801,100,147515
4802,100,147581
4803,100,147597
4804,100,147661
4805,100,147687
4806,100,147718
4807,100,147786
4808,100,147793
4809,100,147798
4810,100,147829
4811,100,147856
4812,100,147887
4813,100,147896
4814,100,147957
4815,100,148025
4816,100,148084
4817,100,148111
4818,100,148219
4819,100,148247
4820,100,148288
4821,100,148390
4822,100,148403
4823,100,148443
4824,100,148480
4825,100,148523
4826,100,148551
4827,-10,148613
4828,100,148653
4829,100,148702
4830,-10,148752
4831,100,148790
4832,-10,148842
4833,100,148880
4834,-10,148938
4835,100,148967
4836,100,148968
4837,100,149032
4838,100,149054
4839,100,149124
4840,100,149211
4841,100,149257
4842,-10,149301
4843,100,149310
4844,100,149341
4845,100,149342
4846,100,149386
4847,100,149411
4848,-10,149452
4849,100,149486
4850,100,149568
4851,100,149610
4852,100,149633
4853,100,149664
4854,100,149711
4855,100,149755
4856,100,149778
4857,100,149838
4858,100,149855
4859,100,149881
4860,100,149899
4861,100,149940
4862,100,149977
4863,100,150037
4864,100,150113
4865,100,150143
4866,100,150182
4867,100,150222
4868,100,150275
4869,-10,150292
4870,100,150333
4871,100,150377
4872,100,150401
4873,100,150435
4874,100,150469
4875,100,150517
4876,100,150556
4877,100,150569
4878,100,150628
4879,100,150653
4880,100,150674
4881,100,150749
4882,100,150780
4883,100,150814
4884,100,150841
4885,-10,150995
4886,100,151044
4887,100,151124
4888,100,151138
4889,100,151165
4890,100,151221
4891,100,151259
4892,100,151335
4893,100,151366
4894,-10,151386
4895,100,151438
4896,100,151458
4897,100,151471
4898,100,151529
4899,100,151594
4900,100,151684
4901,100,151723
4902,100,151778
4903,100,151804
4904,100,151842
4905,100,151862
4906,-10,151894
4907,100,151929
4908,100,151973
4909,100,151996
4910,100,152009
4911,-10,152079
4912,100,152104
4913,100,152137
4914,100,152175
4915,-10,152229
4916,100,152251
4917,100,152287
4918,100,152341
4919,100,152394
4920,100,152418
4921,100,152451
4922,100,152458
4923,100,152488
4924,100,152514
4925,100,152561
4926,100,152569
4927,100,152623
4928,100,152693
4929,-10,152862
4930,100,152964
4931,-10,153019
4932,-10,153168
4933,-10,153216
4934,100,153266
4935,100,153338
4936,100,153356
4937,100,153403
4938,100,153467
4939,100,153488
4940,100,153528
4941,100,153580
4942,-10,153673
4943,100,153710
4944,-10,153718
4945,100,153759
4946,100,153799
4947,-10,153835
4948,100,153899
4949,100,153938
4950,100,153959
4951,100,153992
4952,100,154038
4953,100,154093
4954,100,154120
4955,100,154139
4956,100,154218
4957,100,154241
4958,100,154292
4959,100,154324
4960,100,154348
4961,100,154388
4962,100,154483
4963,-10,154525
4964,100,154560
4965,100,154624
4966,100,154679
4967,100,154708
4968,100,154727
4969,100,154750
4970,100,154793
4971,100,154823
4972,100,154879
4973,100,154910
4974,100,154974
4975,100,155004
4976,100,155025
4977,100,155069
4978,100,155139
4979,100,155166
4980,100,155219
4981,100,155247
4982,100,155327
4983,100,155369
4984,100,155392
4985,100,155407
4986,-10,155453
4987,-10,155505
4988,100,155522
4989,100,155557
4990,100,155593
4991,100,155656
4992,100,155708
4993,100,155784
4994,100,155818
4995,100,155863
4996,100,155895
4997,100,155915
4998,100,155963
4999,100,155999
