episode,scores,steps
1806,100,126946
1807,100,127013
1808,100,127034
1809,100,127064
1810,-10,127128
1811,100,127255
1812,100,127276
1813,100,127354
1814,100,127383
1815,100,127461
1816,100,127503
1817,100,127573
1818,100,127615
1819,100,127685
1820,100,127731
1821,100,127859
1822,100,127879
1823,100,127911
1824,100,127932
1825,100,128031
1826,100,128098
1827,100,128118
1828,100,128217
1829,100,128262
1830,100,128291
1831,100,128333
1832,100,128462
1833,100,128525
1834,100,128594
1835,100,128625
1836,-10,128747
1837,100,128849
1838,-10,128914
1839,100,129045
1840,100,129089
1841,100,129154
1842,100,129284
1843,100,129330
1844,100,129394
1845,100,129422
1846,100,129488
1847,100,129532
1848,100,129634
1849,100,129663
1850,100,129729
1851,100,129853
1852,100,129917
1853,100,129982
1854,100,130053
1855,100,130084
1856,100,130130
1857,100,130195
1858,100,130262
1859,100,130304
1860,100,130325
1861,100,130355
1862,100,130428
1863,100,130458
1864,100,130487
1865,100,130574
1866,100,130650
1867,100,130693
1868,100,130724
1869,100,130766
1870,100,130834
1871,100,130855
1872,100,130898
1873,100,131018
1874,100,131098
1875,100,131170
1876,100,131216
1877,100,131248
1878,100,131333
1879,100,131399
1880,100,131433
1881,100,131462
1882,100,131531
1883,100,131658
1884,100,131703
1885,100,131804
1886,100,131942
1887,100,132042
1888,100,132085
1889,100,132115
1890,100,132159
1891,100,132223
1892,100,132252
1893,100,132294
1894,100,132393
1895,100,132423
1896,100,132488
1897,100,132620
1898,100,132747
1899,100,132775
1900,100,132841
1901,100,132976
1902,100,133042
1903,100,133086
1904,100,133222
1905,100,133288
1906,100,133309
1907,100,133339
1908,100,133406
1909,100,133425
1910,100,133490
1911,100,133618
1912,100,133664
1913,-10,133735
1914,100,133866
1915,100,133999
1916,100,134063
1917,100,134165
1918,100,134294
1919,100,134315
1920,100,134359
1921,100,134429
1922,100,134494
1923,100,134515
1924,100,134535
1925,100,134616
1926,100,134637
1927,100,134681
1928,100,134783
1929,100,134911
1930,-10,135006
1931,100,135135
1932,100,135166
1933,100,135230
1934,100,135295
1935,100,135371
1936,100,135450
1937,100,135478
1938,100,135545
1939,100,135577
1940,100,135598
1941,100,135671
1942,100,135703
1943,100,135748
1944,100,135875
1945,100,136007
1946,100,136036
1947,100,136057
1948,100,136121
1949,100,136192
1950,-10,136284
1951,100,136362
1952,100,136469
1953,100,136511
1954,100,136616
1955,100,136646
1956,100,136773
1957,100,136803
1958,100,136870
1959,100,136951
1960,100,137054
1961,100,137119
1962,100,137140
1963,100,137171
1964,100,137295
1965,-10,137376
1966,-10,137472
1967,100,137541
1968,100,137571
1969,100,137603
1970,100,137668
1971,100,137736
1972,100,137764
1973,100,137832
1974,-10,137932
1975,100,137974
1976,100,138102
1977,100,138131
1978,100,138200
1979,100,138279
1980,100,138300
1981,100,138380
1982,100,138458
1983,100,138504
1984,100,138585
1985,100,138713
1986,100,138794
1987,100,138924
1988,100,139049
1989,100,139171
1990,100,139235
1991,100,139303
1992,100,139432
1993,100,139474
1994,100,139520
1995,100,139566
1996,100,139595
1997,100,139665
1998,100,139734
1999,100,139803
2000,100,139869
2001,-10,139911
2002,100,139980
2003,100,140050
2004,100,140131
2005,100,140195
2006,100,140224
2007,100,140345
2008,100,140475
2009,100,140506
2010,100,140574
2011,100,140616
2012,100,140680
2013,100,140751
2014,100,140781
2015,100,140847
2016,100,140974
2017,100,141038
2018,100,141086
2019,100,141152
2020,-10,141193
2021,-10,141234
2022,100,141266
2023,100,141297
2024,100,141317
2025,100,141382
2026,100,141412
2027,100,141479
2028,100,141510
2029,100,141552
2030,100,141593
2031,100,141657
2032,100,141721
2033,100,141787
2034,100,141852
2035,100,141919
2036,100,141951
2037,100,142081
2038,100,142144
2039,100,142222
2040,100,142329
2041,100,142406
2042,100,142451
2043,100,142581
2044,100,142625
2045,100,142668
2046,100,142772
2047,100,142819
2048,100,142950
2049,100,142979
2050,100,143052
2051,100,143099
2052,100,143128
2053,100,143232
2054,100,143296
2055,100,143420
2056,100,143467
2057,100,143514
2058,100,143559
2059,100,143600
2060,100,143729
2061,100,143771
2062,100,143801
2063,100,143902
2064,100,143922
2065,100,143951
2066,100,144052
2067,100,144123
2068,100,144154
2069,100,144225
2070,100,144255
2071,100,144297
2072,100,144375
2073,100,144407
2074,100,144449
2075,-10,144526
2076,100,144591
2077,100,144656
2078,100,144758
2079,100,144881
2080,-10,144955
2081,100,144987
2082,100,145057
2083,100,145135
2084,100,145258
2085,100,145336
2086,100,145460
2087,-10,145500
2088,100,145532
2089,100,145596
2090,100,145696
2091,100,145772
2092,100,145874
2093,100,146001
2094,100,146079
2095,100,146143
2096,100,146211
2097,100,146338
2098,100,146472
2099,100,146574
2100,100,146616
2101,100,146648
2102,100,146690
2103,-10,146786
2104,100,146854
2105,100,146932
2106,100,147053
2107,100,147120
2108,100,147140
2109,100,147272
2110,100,147335
2111,100,147377
2112,100,147405
2113,100,147470
2114,100,147600
2115,100,147698
2116,100,147766
2117,100,147890
2118,100,147932
2119,-10,147969
2120,100,148034
2121,100,148054
2122,100,148124
2123,100,148171
2124,100,148242
2125,100,148307
2126,100,148349
2127,100,148453
2128,100,148516
2129,100,148638
2130,100,148703
2131,100,148735
2132,100,148800
2133,100,148829
2134,100,148954
2135,100,149032
2136,100,149155
2137,100,149199
2138,100,149219
2139,100,149239
2140,100,149317
2141,100,149442
2142,100,149509
2143,100,149622
2144,100,149686
2145,100,149752
2146,-10,149794
2147,-10,149836
2148,100,149901
2149,100,149968
2150,-10,150050
2151,100,150092
2152,100,150157
2153,100,150188
2154,100,150265
2155,100,150328
2156,100,150396
2157,-10,150435
2158,100,150503
2159,100,150545
2160,100,150573
2161,100,150603
2162,100,150635
2163,100,150739
2164,-10,150778
2165,-10,150816
2166,100,150845
2167,-10,150888
2168,100,150931
2169,-10,150971
2170,100,151018
2171,-10,151056
2172,-10,151097
2173,100,151161
2174,100,151260
2175,-10,151302
2176,100,151344
2177,100,151445
2178,100,151476
2179,100,151496
2180,100,151541
2181,100,151573
2182,100,151604
2183,100,151666
2184,100,151709
2185,100,151775
2186,100,151817
2187,100,151884
2188,100,151982
2189,-10,152069
2190,100,152097
2191,100,152126
2192,100,152171
2193,100,152246
2194,100,152288
2195,100,152330
2196,-10,152369
2197,100,152434
2198,-10,152488
2199,100,152533
2200,100,152601
2201,100,152671
2202,100,152798
2203,100,152830
2204,100,152894
2205,100,152995
2206,100,153021
2207,100,153086
2208,-10,153135
2209,100,153211
2210,100,153240
2211,-10,153293
2212,-10,153344
2213,100,153365
2214,100,153433
2215,100,153500
2216,100,153599
2217,100,153641
2218,100,153709
2219,100,153729
2220,100,153880
2221,100,153956
2222,100,154081
2223,100,154113
2224,100,154234
2225,100,154368
2226,100,154410
2227,100,154529
2228,100,154559
2229,100,154591
2230,100,154747
2231,100,154779
2232,100,154824
2233,100,154853
2234,100,154919
2235,100,155049
2236,100,155081
2237,100,155127
2238,100,155252
2239,100,155320
2240,100,155348
2241,100,155446
2242,100,155474
2243,100,155550
2244,100,155617
2245,100,155681
2246,100,155754
2247,100,155910
2248,100,155942
2249,100,156018
2250,100,156049
2251,100,156174
2252,100,156206
2253,100,156227
2254,100,156256
2255,100,156320
2256,100,156352
2257,100,156428
2258,100,156456
2259,100,156612
2260,100,156682
2261,100,156813
2262,100,156855
2263,100,156887
2264,100,156916
2265,100,156981
2266,100,157013
2267,100,157056
2268,-10,157100
2269,100,157228
2270,100,157256
2271,100,157276
2272,100,157396
2273,100,157465
2274,100,157494
2275,100,157538
2276,100,157602
2277,100,157669
2278,100,157689
2279,100,157753
2280,100,157774
2281,100,157842
2282,100,157940
2283,100,157984
2284,100,158060
2285,100,158104
2286,100,158168
2287,100,158243
2288,100,158275
2289,100,158317
2290,100,158346
2291,100,158474
2292,100,158549
2293,100,158579
2294,100,158706
2295,100,158782
2296,100,158852
2297,100,158922
2298,100,159053
2299,100,159083
2300,100,159209
2301,100,159275
2302,100,159404
2303,100,159448
2304,100,159548
2305,100,159592
2306,100,159636
2307,100,159665
2308,100,159825
2309,100,159854
2310,100,159898
2311,100,159929
2312,100,159972
2313,100,160014
2314,100,160147
2315,100,160214
2316,100,160367
2317,100,160437
2318,100,160500
2319,100,160532
2320,100,160574
2321,100,160676
2322,100,160705
2323,100,160826
2324,100,160949
2325,100,161012
2326,100,161134
2327,100,161165
2328,100,161197
2329,100,161272
2330,100,161379
2331,100,161421
2332,-10,161462
2333,100,161531
2334,100,161552
2335,100,161617
2336,100,161776
2337,100,161894
2338,100,161993
2339,100,162058
2340,100,162133
2341,100,162196
2342,100,162228
2343,100,162249
2344,100,162292
2345,100,162413
2346,100,162514
2347,100,162558
2348,100,162590
2349,100,162635
2350,100,162699
2351,100,162763
2352,100,162795
2353,100,162827
2354,100,162962
2355,100,162993
2356,100,163126
2357,100,163247
2358,100,163375
2359,100,163450
2360,100,163478
2361,100,163507
2362,100,163528
2363,100,163548
2364,100,163569
2365,100,163706
2366,100,163750
2367,100,163815
2368,-10,163905
2369,100,163933
2370,100,164009
2371,100,164029
2372,100,164096
2373,100,164199
2374,100,164241
2375,100,164401
2376,100,164422
2377,100,164485
2378,100,164553
2379,100,164614
2380,100,164657
2381,100,164757
2382,100,164801
2383,100,164954
2384,100,165018
2385,100,165136
2386,100,165301
2387,100,165421
2388,100,165549
2389,100,165594
2390,100,165701
2391,100,165765
2392,100,165841
2393,100,165969
2394,100,165990
2395,100,166129
2396,100,166194
2397,100,166259
2398,100,166289
2399,100,166331
2400,100,166359
2401,100,166405
2402,100,166471
2403,100,166503
2404,100,166531
2405,100,166564
2406,100,166721
2407,100,166763
2408,100,166827
2409,100,166848
2410,100,166923
2411,100,166967
2412,100,167099
2413,100,167141
2414,100,167171
2415,100,167230
2416,100,167353
2417,100,167491
2418,100,167537
2419,100,167582
2420,100,167645
2421,100,167780
2422,100,167855
2423,100,167932
2424,100,168053
2425,100,168210
2426,100,168273
2427,100,168338
2428,100,168404
2429,100,168533
2430,100,168554
2431,100,168586
2432,100,168716
2433,100,168817
2434,100,168845
2435,100,168910
2436,100,169029
2437,100,169103
2438,100,169145
2439,100,169248
2440,100,169313
2441,100,169345
2442,100,169376
2443,100,169418
2444,100,169541
2445,100,169645
2446,100,169777
2447,100,169798
2448,-10,169903
2449,100,169945
2450,100,170022
2451,100,170043
2452,100,170145
2453,100,170250
2454,100,170317
2455,100,170422
2456,100,170467
2457,100,170606
2458,100,170652
2459,100,170681
2460,100,170747
2461,100,170811
2462,100,170839
2463,100,170903
2464,100,170934
2465,100,171087
2466,100,171162
2467,100,171237
2468,100,171342
2469,100,171384
2470,100,171513
2471,100,171588
2472,100,171620
2473,100,171684
2474,100,171715
2475,100,171779
2476,100,171910
2477,100,171939
2478,100,171970
2479,100,172001
2480,100,172047
2481,100,172068
2482,100,172194
2483,100,172239
2484,100,172303
2485,100,172368
2486,100,172410
2487,100,172476
2488,100,172612
2489,100,172679
2490,100,172711
2491,100,172757
2492,100,172789
2493,100,172834
2494,100,172937
2495,100,172969
2496,100,173044
2497,100,173111
2498,100,173143
2499,100,173210
2500,100,173343
2501,100,173411
2502,100,173443
2503,100,173487
2504,100,173591
2505,100,173665
2506,100,173729
2507,100,173793
2508,100,173822
2509,100,173864
2510,100,173933
2511,100,173998
2512,100,174122
2513,100,174187
2514,100,174341
2515,100,174502
2516,100,174624
2517,100,174780
2518,100,174845
2519,100,174981
2520,100,175023
2521,100,175044
2522,100,175147
2523,100,175175
2524,100,175204
2525,100,175232
2526,100,175296
2527,100,175362
2528,100,175425
2529,100,175467
2530,100,175570
2531,100,175602
2532,100,175668
2533,100,175733
2534,100,175883
2535,100,175912
2536,100,175954
2537,100,175998
2538,100,176129
2539,100,176196
2540,100,176225
2541,100,176346
2542,100,176367
2543,100,176430
2544,100,176532
2545,100,176598
2546,100,176675
2547,100,176826
2548,100,176871
2549,100,176991
2550,-10,177036
2551,100,177082
2552,100,177213
2553,100,177245
2554,100,177310
2555,100,177387
2556,100,177461
2557,100,177526
2558,100,177557
2559,100,177587
2560,100,177652
2561,100,177773
2562,100,177814
2563,100,177856
2564,100,177983
2565,100,178129
2566,100,178205
2567,100,178268
2568,100,178315
2569,100,178356
2570,100,178486
2571,100,178507
2572,100,178537
2573,100,178584
2574,100,178685
2575,100,178726
2576,100,178879
2577,100,178911
2578,100,178979
2579,100,179129
2580,100,179197
2581,100,179261
2582,100,179282
2583,100,179348
2584,100,179390
2585,100,179515
2586,100,179617
2587,100,179719
2588,100,179749
2589,100,179852
2590,100,179883
2591,100,179915
2592,100,180049
2593,100,180113
2594,100,180233
2595,100,180264
2596,100,180310
2597,100,180377
2598,100,180441
2599,100,180462
2600,100,180537
2601,100,180662
2602,100,180730
2603,100,180758
2604,100,180790
2605,100,180916
2606,100,180937
2607,100,181069
2608,100,181189
2609,100,181220
2610,100,181288
2611,100,181317
2612,100,181380
2613,100,181502
2614,100,181544
2615,100,181673
2616,100,181736
2617,100,181802
2618,100,181823
2619,100,181926
2620,100,182048
2621,100,182090
2622,100,182122
2623,100,182273
2624,100,182336
2625,100,182437
2626,100,182458
2627,100,182485
2628,100,182509
2629,100,182579
2630,100,182643
2631,100,182707
2632,100,182771
2633,100,182803
2634,100,182846
2635,100,182887
2636,100,183011
2637,100,183161
2638,100,183193
2639,100,183329
2640,100,183350
2641,100,183392
2642,100,183470
2643,100,183515
2644,100,183582
2645,100,183659
2646,100,183688
2647,100,183709
2648,100,183810
2649,100,183877
2650,100,183999
2651,100,184134
2652,100,184163
2653,100,184184
2654,100,184250
2655,100,184352
2656,100,184485
2657,100,184584
2658,100,184649
2659,100,184774
2660,100,184806
2661,100,184934
2662,100,184997
2663,100,185146
2664,100,185210
2665,100,185252
2666,100,185377
2667,100,185397
2668,100,185418
2669,100,185464
2670,100,185529
2671,100,185594
2672,100,185636
2673,100,185711
2674,100,185755
2675,100,185876
2676,100,186010
2677,100,186075
2678,100,186139
2679,100,186182
2680,100,186245
2681,100,186310
2682,100,186356
2683,100,186398
2684,100,186521
2685,100,186586
2686,100,186607
2687,100,186654
2688,100,186802
2689,100,186833
2690,100,186962
2691,100,186983
2692,100,187108
2693,100,187137
2694,100,187203
2695,100,187245
2696,100,187308
2697,100,187387
2698,100,187511
2699,100,187531
2700,100,187651
2701,100,187752
2702,100,187903
2703,100,187966
2704,100,188044
2705,100,188108
2706,100,188186
2707,100,188249
2708,100,188312
2709,100,188440
2710,100,188461
2711,100,188528
2712,100,188557
2713,100,188604
2714,100,188743
2715,100,188764
2716,100,188794
2717,100,188815
2718,100,188939
2719,100,188981
2720,100,189023
2721,100,189088
2722,100,189152
2723,100,189282
2724,100,189429
2725,100,189560
2726,100,189627
2727,100,189669
2728,100,189711
2729,100,189774
2730,100,189838
2731,100,189883
2732,100,190014
2733,100,190092
2734,-10,190184
2735,100,190226
2736,100,190247
2737,100,190311
2738,100,190389
2739,100,190454
2740,100,190476
2741,100,190623
2742,100,190723
2743,100,190765
2744,100,190786
2745,100,190935
2746,100,190977
2747,100,191005
2748,100,191062
2749,100,191091
2750,100,191120
2751,100,191153
2752,100,191185
2753,100,191250
2754,100,191293
2755,100,191370
2756,100,191415
2757,100,191551
2758,100,191677
2759,100,191744
2760,100,191808
2761,100,191884
2762,100,191947
2763,100,191989
2764,100,192057
2765,100,192103
2766,100,192149
2767,100,192225
2768,100,192292
2769,100,192367
2770,100,192435
2771,-10,192525
2772,100,192571
2773,100,192634
2774,100,192676
2775,100,192745
2776,100,192774
2777,100,192815
2778,100,192938
2779,100,193084
2780,100,193150
2781,100,193227
2782,-10,193321
2783,100,193442
2784,100,193509
2785,100,193537
2786,100,193634
2787,100,193752
2788,100,193869
2789,100,193901
2790,100,194016
2791,100,194086
2792,100,194152
2793,100,194271
2794,100,194336
2795,100,194404
2796,100,194432
2797,100,194474
2798,100,194550
2799,100,194627
2800,100,194695
2801,100,194771
2802,100,194814
2803,100,194843
2804,100,194949
2805,100,195017
2806,100,195081
2807,100,195123
2808,100,195187
2809,100,195305
2810,100,195368
2811,100,195431
2812,100,195575
2813,100,195620
2814,100,195736
2815,100,195778
2816,100,195855
2817,100,195917
2818,100,195961
2819,100,196031
2820,100,196094
2821,100,196136
2822,100,196213
2823,100,196241
2824,100,196361
2825,100,196463
2826,100,196495
2827,-10,196586
2828,100,196615
2829,100,196635
2830,-10,196728
2831,100,196770
2832,100,196800
2833,100,196832
2834,-10,196924
2835,100,197049
2836,100,197070
2837,100,197136
2838,-10,197227
2839,100,197355
2840,100,197377
2841,100,197445
2842,-10,197533
2843,100,197650
2844,100,197726
2845,100,197822
2846,100,197854
2847,100,197976
2848,100,198008
2849,100,198054
2850,100,198175
2851,100,198219
2852,100,198240
2853,100,198308
2854,100,198337
2855,100,198367
2856,100,198493
2857,100,198618
2858,100,198639
2859,100,198737
2860,100,198778
2861,100,198841
2862,100,198882
2863,100,198945
2864,100,199067
2865,100,199089
2866,100,199118
2867,100,199160
2868,100,199228
2869,100,199260
2870,100,199288
2871,100,199320
2872,100,199349
2873,100,199414
2874,100,199531
2875,100,199599
2876,100,199662
2877,100,199732
2878,100,199811
2879,100,199853
2880,100,199930
2881,100,199962
2882,100,200080
2883,100,200112
2884,100,200228
2885,100,200355
2886,100,200387
2887,100,200463
2888,100,200507
2889,100,200571
2890,100,200668
2891,100,200696
2892,100,200773
2893,100,200839
2894,100,200871
2895,100,200915
2896,100,200979
2897,100,201057
2898,100,201175
2899,100,201197
2900,100,201243
2901,100,201285
2902,100,201350
2903,100,201372
2904,100,201437
2905,100,201564
2906,100,201608
2907,-10,201698
2908,100,201731
2909,100,201831
2910,100,201927
2911,100,201993
2912,-10,202081
2913,100,202147
2914,100,202178
2915,100,202279
2916,100,202323
2917,100,202423
2918,100,202453
2919,100,202499
2920,100,202548
2921,100,202623
2922,100,202688
2923,100,202717
2924,100,202814
2925,100,202879
2926,100,202956
2927,100,203025
2928,100,203069
2929,100,203110
2930,100,203173
2931,100,203214
2932,100,203338
2933,100,203382
2934,100,203447
2935,100,203515
2936,100,203536
2937,100,203558
2938,100,203579
2939,100,203656
2940,100,203698
2941,100,203766
2942,-10,203864
2943,-10,203956
2944,100,204023
2945,100,204090
2946,100,204159
2947,100,204283
2948,100,204311
2949,100,204340
2950,100,204387
2951,100,204415
2952,100,204542
2953,100,204605
2954,100,204649
2955,100,204694
2956,100,204759
2957,100,204787
2958,100,204829
2959,100,204905
2960,100,204971
2961,100,205037
2962,100,205069
2963,100,205164
2964,100,205229
2965,100,205345
2966,100,205389
2967,100,205421
2968,100,205540
2969,100,205604
2970,100,205669
2971,100,205732
2972,100,205832
2973,100,205902
2974,100,205948
2975,100,206071
2976,100,206168
2977,100,206212
2978,100,206333
2979,100,206382
2980,100,206499
2981,100,206595
2982,100,206636
2983,100,206664
2984,100,206741
2985,100,206806
2986,100,206930
2987,100,206962
2988,-10,207053
2989,100,207148
2990,100,207190
2991,-10,207280
2992,100,207374
2993,100,207406
2994,100,207428
2995,100,207557
2996,100,207686
2997,100,207718
2998,100,207785
2999,100,207903
3000,100,207971
3001,100,208003
3002,100,208031
3003,100,208098
3004,100,208145
3005,100,208209
3006,100,208250
3007,100,208380
3008,100,208424
3009,100,208491
3010,100,208556
3011,100,208677
3012,100,208699
3013,100,208763
3014,100,208829
3015,100,208947
3016,100,209015
3017,100,209082
3018,100,209114
3019,100,209142
3020,100,209220
3021,100,209242
3022,100,209361
3023,100,209485
3024,100,209517
3025,100,209549
3026,100,209594
3027,100,209713
3028,100,209780
3029,100,209844
3030,100,209937
3031,100,209958
3032,100,209979
3033,100,210021
3034,100,210049
3035,100,210116
3036,100,210193
3037,100,210268
3038,100,210394
3039,100,210471
3040,100,210588
3041,100,210655
3042,100,210721
3043,100,210797
3044,100,210818
3045,100,210847
3046,-10,210916
3047,100,210983
3048,100,211104
3049,100,211198
3050,100,211230
3051,100,211306
3052,100,211348
3053,100,211467
3054,100,211562
3055,-10,211652
3056,100,211770
3057,100,211836
3058,100,211868
3059,100,211932
3060,100,211964
3061,100,212038
3062,100,212067
3063,100,212131
3064,100,212229
3065,-10,212321
3066,100,212387
3067,100,212450
3068,100,212526
3069,-10,212617
3070,100,212742
3071,100,212812
3072,-10,212903
3073,100,212972
3074,100,213069
3075,100,213167
3076,100,213234
3077,100,213263
3078,100,213305
3079,-10,213398
3080,100,213427
3081,100,213493
3082,100,213535
3083,100,213603
3084,100,213648
3085,100,213726
3086,100,213792
3087,-10,213887
3088,100,213961
3089,100,214003
3090,100,214069
3091,100,214187
3092,100,214219
3093,100,214283
3094,100,214378
3095,100,214400
3096,100,214525
3097,-10,214615
3098,100,214643
3099,100,214675
3100,100,214799
3101,100,214831
3102,100,214910
3103,100,214955
3104,100,215020
3105,100,215067
3106,100,215099
3107,100,215163
3108,100,215207
3109,100,215272
3110,100,215388
3111,100,215430
3112,100,215495
3113,100,215573
3114,100,215595
3115,100,215640
3116,100,215686
3117,100,215808
3118,100,215836
3119,100,215900
3120,100,215965
3121,100,216087
3122,100,216128
3123,100,216245
3124,100,216273
3125,100,216350
3126,100,216392
3127,100,216434
3128,100,216551
3129,100,216630
3130,100,216695
3131,100,216738
3132,100,216804
3133,100,216868
3134,100,216910
3135,100,216943
3136,-10,217033
3137,100,217125
3138,100,217194
3139,100,217259
3140,100,217324
3141,100,217352
3142,100,217429
3143,100,217526
3144,100,217591
3145,100,217685
3146,100,217717
3147,100,217746
3148,100,217775
3149,100,217844
3150,100,217961
3151,-10,218056
3152,100,218173
3153,100,218249
3154,100,218295
3155,100,218436
3156,100,218501
3157,100,218567
3158,100,218609
3159,100,218651
3160,100,218698
3161,100,218774
3162,100,218806
3163,100,218851
3164,100,218883
3165,100,218950
3166,-10,219039
3167,-10,219128
3168,100,219259
3169,100,219352
3170,100,219393
3171,100,219506
3172,100,219573
3173,100,219615
3174,100,219644
3175,100,219738
3176,100,219802
3177,100,219866
3178,100,219962
3179,100,219992
3180,100,220038
3181,100,220118
3182,100,220150
3183,100,220171
3184,100,220218
3185,100,220346
3186,100,220391
3187,100,220456
3188,100,220500
3189,100,220620
3190,100,220691
3191,100,220808
3192,100,220839
3193,-10,220928
3194,100,220994
3195,100,221075
3196,100,221154
3197,100,221218
3198,100,221250
3199,100,221281
3200,100,221311
3201,-10,221401
3202,-10,221488
3203,100,221616
3204,100,221680
3205,100,221722
3206,100,221792
3207,100,221885
3208,100,221978
3209,100,222007
3210,100,222071
3211,100,222138
3212,100,222206
3213,100,222272
3214,100,222342
3215,100,222373
3216,100,222439
3217,-10,222528
3218,100,222644
3219,100,222714
3220,100,222760
3221,100,222825
3222,100,222847
3223,100,222912
3224,100,222953
3225,-10,223043
3226,-10,223130
3227,100,223152
3228,100,223277
3229,100,223306
3230,100,223376
3231,100,223445
3232,100,223492
3233,100,223560
3234,100,223605
3235,100,223669
3236,100,223711
3237,100,223777
3238,100,223895
3239,100,223971
3240,100,224003
3241,100,224025
3242,100,224166
3243,100,224195
3244,100,224224
3245,100,224246
3246,-10,224336
3247,100,224369
3248,100,224411
3249,100,224480
3250,100,224509
3251,-10,224597
3252,100,224722
3253,100,224793
3254,100,224825
3255,100,224891
3256,100,224920
3257,100,224961
3258,100,225003
3259,100,225048
3260,100,225141
3261,100,225238
3262,100,225307
3263,100,225336
3264,100,225378
3265,100,225408
3266,100,225440
3267,100,225485
3268,100,225528
3269,100,225558
3270,100,225685
3271,100,225713
3272,100,225790
3273,100,225869
3274,100,225933
3275,100,226056
3276,100,226127
3277,100,226205
3278,100,226302
3279,100,226421
3280,100,226463
3281,100,226531
3282,100,226673
3283,100,226742
3284,100,226774
3285,100,226914
3286,100,226988
3287,100,227057
3288,100,227122
3289,100,227216
3290,100,227248
3291,100,227318
3292,100,227437
3293,100,227558
3294,100,227701
3295,100,227778
3296,100,227844
3297,100,227918
3298,100,227988
3299,100,228116
3300,100,228162
3301,100,228283
3302,100,228327
3303,100,228371
3304,100,228435
3305,-10,228524
3306,100,228601
3307,100,228633
3308,100,228698
3309,100,228720
3310,100,228814
3311,100,228909
3312,100,228953
3313,100,229000
3314,100,229067
3315,100,229165
3316,100,229198
3317,100,229339
3318,100,229361
3319,100,229436
3320,100,229478
3321,100,229520
3322,100,229585
3323,100,229617
3324,100,229734
3325,100,229798
3326,100,229826
3327,100,229903
3328,100,229970
3329,100,230038
3330,100,230165
3331,100,230257
3332,100,230380
3333,100,230422
3334,100,230454
3335,100,230496
3336,100,230564
3337,100,230586
3338,100,230687
3339,100,230752
3340,100,230890
3341,100,230955
3342,100,230977
3343,100,231047
3344,100,231126
3345,100,231190
3346,100,231235
3347,100,231257
3348,100,231374
3349,100,231403
3350,100,231425
3351,100,231456
3352,100,231484
3353,100,231528
3354,100,231594
3355,100,231673
3356,100,231720
3357,100,231797
3358,100,231909
3359,100,231954
3360,100,232049
3361,100,232116
3362,100,232182
3363,100,232215
3364,100,232306
3365,100,232372
3366,100,232469
3367,100,232582
3368,100,232649
3369,100,232717
3370,100,232845
3371,-10,232933
3372,-10,233021
3373,100,233088
3374,100,233184
3375,100,233325
3376,100,233418
3377,100,233513
3378,100,233543
3379,100,233660
3380,100,233780
3381,100,233847
3382,100,233918
3383,100,234011
3384,100,234031
3385,100,234099
3386,-10,234186
3387,100,234228
3388,100,234269
3389,100,234409
3390,100,234551
3391,100,234619
3392,100,234660
3393,100,234726
3394,100,234851
3395,100,234928
3396,100,235005
3397,100,235084
3398,100,235162
3399,100,235230
3400,100,235325
3401,100,235371
3402,100,235404
3403,100,235527
3404,100,235597
3405,100,235663
3406,100,235705
3407,100,235784
3408,100,235862
3409,100,235984
3410,100,236006
3411,100,236028
3412,100,236107
3413,100,236200
3414,100,236233
3415,100,236279
3416,100,236325
3417,100,236417
3418,100,236463
3419,100,236531
3420,100,236563
3421,100,236656
3422,100,236794
3423,100,236860
3424,100,236889
3425,100,236954
3426,100,236987
3427,100,237019
3428,100,237097
3429,100,237130
3430,100,237159
3431,100,237240
3432,100,237268
3433,100,237297
3434,100,237428
3435,100,237496
3436,100,237565
3437,100,237690
3438,100,237712
3439,100,237742
3440,100,237811
3441,100,237856
3442,100,237879
3443,100,237960
3444,100,238026
3445,-10,238118
3446,100,238148
3447,100,238291
3448,100,238320
3449,100,238366
3450,100,238388
3451,100,238429
3452,100,238471
3453,100,238540
3454,100,238561
3455,100,238609
3456,100,238709
3457,100,238827
3458,100,238900
3459,100,238979
3460,100,239044
3461,100,239085
3462,100,239163
3463,100,239228
3464,100,239321
3465,100,239389
3466,100,239419
3467,100,239485
3468,100,239550
3469,100,239667
3470,100,239794
3471,100,239822
3472,100,239946
3473,100,240044
3474,100,240111
3475,100,240234
3476,100,240276
3477,100,240354
3478,100,240449
3479,100,240576
3480,100,240655
3481,100,240775
3482,-10,240814
3483,100,240955
3484,100,241051
3485,100,241093
3486,100,241171
3487,100,241249
3488,100,241281
3489,100,241361
3490,100,241390
3491,-10,241487
3492,100,241516
3493,100,241558
3494,100,241623
3495,100,241690
3496,100,241757
3497,100,241778
3498,100,241845
3499,100,241892
3500,100,241921
3501,100,241942
3502,100,242084
3503,100,242126
3504,100,242172
3505,100,242298
3506,100,242376
3507,100,242502
3508,100,242624
3509,100,242692
3510,100,242770
3511,100,242836
3512,100,242869
3513,100,242898
3514,100,242968
3515,100,243035
3516,100,243109
3517,100,243232
3518,100,243310
3519,100,243342
3520,100,243485
3521,100,243515
3522,100,243537
3523,100,243603
3524,100,243648
3525,100,243719
3526,100,243740
3527,100,243806
3528,100,243851
3529,100,243880
3530,100,243946
3531,100,244013
3532,100,244043
3533,100,244084
3534,100,244151
3535,100,244228
3536,100,244348
3537,100,244390
3538,100,244420
3539,100,244442
3540,100,244561
3541,100,244628
3542,100,244720
3543,100,244813
