episode,scores,steps
1741,-10,86422
1742,100,86535
1743,-10,86567
1744,100,86637
1745,-10,86665
1746,-10,86702
1747,-10,86752
1748,-10,86780
1749,-10,86807
1750,100,86873
1751,100,86886
1752,-10,86912
1753,-10,86944
1754,-10,86970
1755,-10,87025
1756,100,87081
1757,100,87186
1758,-10,87212
1759,-10,87239
1760,-10,87334
1761,-10,87361
1762,-10,87397
1763,100,87428
1764,-10,87530
1765,100,87599
1766,100,87666
1767,100,87727
1768,100,87812
1769,100,87846
1770,-10,87900
1771,100,87943
1772,-10,87971
1773,100,88012
1774,100,88056
1775,100,88137
1776,100,88142
1777,100,88194
1778,100,88256
1779,100,88384
1780,100,88419
1781,100,88457
1782,100,88510
1783,100,88574
1784,100,88628
1785,-10,88663
1786,100,88698
1787,-10,88724
1788,100,88768
1789,-10,88803
1790,100,88875
1791,-10,88902
1792,100,88941
1793,100,88976
1794,100,89012
1795,100,89049
1796,-10,89077
1797,-10,89131
1798,-10,89169
1799,-10,89215
1800,-10,89260
1801,100,89296
1802,-10,89341
1803,-10,89385
1804,-10,89431
1805,100,89491
1806,100,89607
1807,100,89744
1808,100,89776
1809,100,89882
1810,-10,89908
1811,-10,89936
1812,100,89973
1813,100,90010
1814,-10,90035
1815,100,90079
1816,100,90118
1817,-10,90170
1818,-10,90196
1819,-10,90223
1820,-10,90249
1821,100,90279
1822,100,90343
1823,-10,90370
1824,100,90392
1825,-10,90420
1826,-10,90470
1827,-10,90496
1828,-10,90532
1829,100,90630
1830,-10,90660
1831,-10,90714
1832,-10,90739
1833,100,90808
1834,-10,90835
1835,-10,90862
1836,-10,90918
1837,-10,90971
1838,100,91033
1839,100,91066
1840,100,91130
1841,100,91146
1842,100,91209
1843,-10,91237
1844,100,91291
1845,-10,91318
1846,100,91341
1847,100,91393
1848,-10,91419
1849,-10,91446
1850,100,91482
1851,100,91543
1852,100,91608
1853,100,91628
1854,-10,91654
1855,100,91676
1856,100,91740
1857,-10,91766
1858,100,91830
1859,-10,91879
1860,100,91895
1861,100,91935
1862,100,92003
1863,-10,92107
1864,100,92151
1865,-10,92177
1866,100,92211
1867,100,92277
1868,-10,92396
1869,-10,92440
1870,-10,92465
1871,100,92514
1872,100,92539
1873,-10,92574
1874,-10,92687
1875,100,92731
1876,100,92779
1877,-10,92805
1878,100,92838
1879,100,92882
1880,100,92894
1881,100,92948
1882,100,92988
1883,-10,93046
1884,100,93085
1885,-10,93112
1886,100,93180
1887,100,93217
1888,-10,93270
1889,100,93323
1890,100,93371
1891,100,93406
1892,-10,93448
1893,-10,93497
1894,-10,93524
1895,100,93549
1896,-10,93594
1897,100,93731
1898,-10,93779
1899,100,93810
1900,-10,93845
1901,-10,93888
1902,100,93936
1903,100,93973
1904,100,94012
1905,100,94065
1906,100,94114
1907,-10,94140
1908,-10,94166
1909,100,94245
1910,-10,94298
1911,-10,94326
1912,-10,94379
1913,-10,94408
1914,100,94449
1915,100,94462
1916,-10,94581
1917,100,94654
1918,100,94713
1919,100,94799
1920,-10,94836
1921,100,94873
1922,-10,94906
1923,-10,94952
1924,100,94998
1925,100,95025
1926,100,95085
1927,100,95139
1928,100,95192
1929,-10,95294
1930,100,95333
1931,-10,95358
1932,100,95419
1933,-10,95447
1934,-10,95474
1935,-10,95505
1936,100,95512
1937,100,95531
1938,100,95572
1939,-10,95599
1940,100,95648
1941,-10,95693
1942,-10,95784
1943,-10,95811
1944,100,95837
1945,-10,95880
1946,100,95924
1947,-10,95951
1948,-10,95980
1949,100,96060
1950,100,96071
1951,100,96111
1952,100,96158
1953,100,96191
1954,100,96212
1955,-10,96242
1956,100,96282
1957,-10,96308
1958,100,96380
1959,100,96440
1960,100,96544
1961,100,96579
1962,100,96658
1963,100,96718
1964,100,96743
1965,100,96818
1966,100,96883
1967,100,96958
1968,100,97080
1969,-10,97106
1970,-10,97133
1971,100,97177
1972,100,97216
1973,100,97266
1974,100,97311
1975,-10,97339
1976,100,97372
1977,100,97451
1978,-10,97483
1979,100,97522
1980,100,97558
1981,100,97597
1982,100,97634
1983,-10,97663
1984,-10,97689
1985,-10,97715
1986,100,97775
1987,-10,97803
1988,100,97855
1989,-10,97884
1990,100,97920
1991,100,97982
1992,100,98030
1993,100,98154
1994,-10,98180
1995,-10,98213
1996,100,98293
1997,100,98327
1998,-10,98356
1999,100,98419
2000,100,98542
2001,100,98570
2002,100,98617
2003,100,98635
2004,100,98676
2005,-10,98711
2006,-10,98765
2007,100,98800
2008,100,98842
2009,100,98954
2010,100,98981
2011,100,99007
2012,-10,99037
2013,-10,99081
2014,100,99162
2015,100,99214
2016,-10,99245
2017,100,99291
2018,100,99327
2019,-10,99355
2020,100,99365
2021,-10,99615
2022,100,99648
2023,100,99684
2024,-10,99738
2025,100,99794
2026,-10,99829
2027,-10,99878
2028,100,99908
2029,-10,99984
2030,-10,100034
2031,100,100072
2032,-10,100101
2033,-10,100128
2034,-10,100218
2035,-10,100269
2036,100,100298
2037,100,100346
2038,100,100364
2039,100,100404
2040,100,100405
2041,-10,100433
2042,100,100447
2043,100,100497
2044,-10,100616
2045,100,100655
2046,100,100711
2047,100,100712
2048,100,100837
2049,100,100871
2050,100,100913
2051,-10,100940
2052,100,100975
2053,-10,101001
2054,-10,101059
2055,-10,101086
2056,100,101131
2057,100,101153
2058,100,101236
2059,100,101267
2060,-10,101301
2061,100,101337
2062,100,101375
2063,100,101440
2064,100,101527
2065,-10,101610
2066,-10,101639
2067,100,101736
2068,100,101779
2069,-10,101805
2070,100,101901
2071,100,101985
2072,-10,102012
2073,100,102086
2074,-10,102115
2075,100,102171
2076,-10,102208
2077,100,102274
2078,-10,102301
2079,-10,102326
2080,100,102382
2081,100,102448
2082,100,102486
2083,-10,102512
2084,-10,102539
2085,100,102590
2086,100,102628
2087,-10,102653
2088,-10,102705
2089,100,102762
2090,100,102792
2091,-10,102915
2092,100,102943
2093,100,103021
2094,100,103115
2095,100,103167
2096,100,103271
2097,-10,103296
2098,100,103333
2099,100,103370
2100,100,103401
2101,100,103483
2102,100,103488
2103,-10,103515
2104,100,103533
2105,100,103569
2106,-10,103683
2107,100,103727
2108,-10,103777
2109,100,103835
2110,100,103920
2111,100,104020
2112,100,104142
2113,100,104173
2114,100,104189
2115,-10,104223
2116,100,104259
2117,-10,104308
2118,-10,104422
2119,-10,104477
2120,100,104610
2121,-10,104663
2122,100,104724
2123,100,104756
2124,100,104778
2125,100,104811
2126,100,104812
2127,100,104846
2128,100,104924
2129,100,104999
2130,-10,105117
2131,100,105156
2132,-10,105184
2133,100,105285
2134,100,105349
2135,100,105418
2136,-10,105446
2137,100,105511
2138,100,105651
2139,-10,105694
2140,-10,105719
2141,-10,105765
2142,100,105825
2143,-10,105914
2144,100,105946
2145,100,105986
2146,100,106032
2147,100,106057
2148,100,106088
2149,100,106122
2150,-10,106234
2151,100,106298
2152,100,106361
2153,100,106402
2154,-10,106431
2155,100,106461
2156,100,106465
2157,-10,106500
2158,100,106614
2159,100,106649
2160,100,106667
2161,100,106696
2162,100,106803
2163,100,106841
2164,-10,106887
2165,-10,107008
2166,-10,107063
2167,100,107145
2168,100,107188
2169,-10,107234
2170,100,107301
2171,-10,107327
2172,100,107392
2173,100,107493
2174,100,107539
2175,100,107560
2176,-10,107588
2177,100,107682
2178,-10,107736
2179,100,107800
2180,100,107840
2181,100,107895
2182,100,108026
2183,-10,108052
2184,100,108081
2185,-10,108113
2186,-10,108164
2187,100,108204
2188,100,108243
2189,-10,108334
2190,-10,108388
2191,100,108489
2192,100,108592
2193,100,108701
2194,-10,108728
2195,100,108782
2196,100,108803
2197,-10,108853
2198,100,108912
2199,-10,108939
2200,100,108974
2201,-10,109002
2202,-10,109029
2203,-10,109075
2204,100,109116
2205,100,109195
2206,-10,109223
2207,100,109288
2208,-10,109313
2209,-10,109342
2210,100,109396
2211,100,109462
2212,100,109506
2213,-10,109596
2214,-10,109626
2215,100,109661
2216,-10,109782
2217,100,109823
2218,-10,109873
2219,-10,109911
2220,100,109943
2221,100,110032
2222,100,110083
2223,100,110122
2224,100,110189
2225,-10,110233
2226,-10,110286
2227,100,110383
2228,-10,110426
2229,-10,110485
2230,100,110509
2231,-10,110543
2232,100,110562
2233,100,110598
2234,-10,110633
2235,100,110677
2236,100,110733
2237,100,110834
2238,-10,110859
2239,-10,110951
2240,-10,111008
2241,100,111245
2242,-10,111282
2243,100,111388
2244,-10,111443
2245,-10,111501
2246,100,111542
2247,100,111579
2248,-10,111616
2249,100,111657
2250,100,111695
2251,-10,111721
2252,100,111786
2253,-10,111812
2254,-10,111864
2255,-10,111911
2256,-10,111947
2257,-10,111976
2258,100,112003
2259,-10,112095
2260,-10,112131
2261,-10,112175
2262,-10,112202
2263,100,112287
2264,100,112332
2265,100,112400
2266,100,112411
2267,100,112507
2268,-10,112536
2269,100,112599
2270,100,112663
2271,100,112718
2272,100,112756
2273,-10,112786
2274,100,112814
2275,100,112874
2276,100,112900
2277,100,112944
2278,100,112983
2279,-10,113010
2280,100,113071
2281,100,113142
2282,100,113156
2283,100,113206
2284,100,113231
2285,100,113273
2286,100,113379
2287,-10,113406
2288,100,113475
2289,100,113482
2290,100,113585
2291,-10,113679
2292,100,113743
2293,100,113798
2294,-10,113834
2295,-10,113871
2296,-10,113899
2297,100,113955
2298,100,113974
2299,-10,114023
2300,100,114055
2301,100,114156
2302,100,114189
2303,100,114230
2304,100,114262
2305,100,114321
2306,100,114370
2307,100,114401
2308,-10,114457
2309,100,114487
2310,-10,114540
2311,100,114570
2312,100,114571
2313,-10,114614
2314,100,114663
2315,-10,114690
2316,100,114724
2317,-10,114780
2318,100,114826
2319,100,114882
2320,100,114960
2321,100,114990
2322,-10,115017
2323,100,115045
2324,100,115167
2325,100,115183
2326,100,115215
2327,-10,115255
2328,-10,115290
2329,-10,115325
2330,100,115362
2331,100,115465
2332,-10,115516
2333,100,115586
2334,-10,115617
2335,100,115689
2336,100,115719
2337,100,115741
2338,100,115771
2339,-10,115862
2340,-10,115906
2341,100,115978
2342,-10,116013
2343,-10,116059
2344,-10,116109
2345,-10,116135
2346,100,116204
2347,-10,116238
2348,100,116338
2349,100,116401
2350,-10,116435
2351,-10,116489
2352,100,116609
2353,-10,116644
2354,100,116707
2355,-10,116732
2356,100,116781
2357,100,116814
2358,100,116824
2359,-10,116858
2360,-10,116893
2361,100,116954
2362,-10,117008
2363,100,117121
2364,100,117152
2365,100,117198
2366,100,117240
2367,-10,117273
2368,100,117274
2369,-10,117327
2370,-10,117360
2371,-10,117405
2372,100,117433
2373,100,117466
2374,-10,117511
2375,100,117579
2376,100,117617
2377,-10,117651
2378,100,117680
2379,100,117718
2380,-10,117738
2381,-10,117772
2382,-10,117797
2383,100,117834
2384,-10,117862
2385,100,117951
2386,100,117985
2387,-10,118042
2388,100,118131
2389,100,118188
2390,100,118245
2391,-10,118336
2392,100,118383
2393,100,118433
2394,-10,118528
2395,100,118632
2396,100,118705
2397,-10,118745
2398,100,118844
2399,-10,118893
2400,100,118959
2401,-10,119009
2402,100,119035
2403,-10,119080
2404,100,119102
2405,-10,119135
2406,100,119238
2407,-10,119291
2408,100,119335
2409,100,119378
2410,100,119428
2411,100,119436
2412,100,119543
2413,-10,119578
2414,-10,119622
2415,100,119728
2416,-10,119772
2417,-10,119808
2418,-10,119835
2419,100,119850
2420,-10,119877
2421,100,119952
2422,-10,120007
2423,100,120121
2424,-10,120152
2425,-10,120188
2426,-10,120216
2427,100,120251
2428,100,120348
2429,-10,120441
2430,100,120489
2431,100,120569
2432,100,120583
2433,100,120646
2434,100,120647
2435,100,120761
2436,-10,120789
2437,100,120892
2438,-10,120918
2439,100,120987
2440,100,121067
2441,-10,121123
2442,100,121229
2443,100,121268
2444,-10,121294
2445,-10,121328
2446,100,121365
2447,-10,121398
2448,100,121446
2449,100,121514
2450,100,121547
2451,100,121613
2452,-10,121648
2453,100,121715
2454,100,121784
2455,100,121823
2456,-10,121856
2457,-10,122106
2458,-10,122150
2459,-10,122203
2460,100,122323
2461,100,122401
2462,100,122429
2463,100,122436
2464,100,122492
2465,100,122533
2466,-10,122575
2467,100,122635
2468,100,122703
2469,-10,122754
2470,100,122827
2471,-10,122854
2472,100,122906
2473,100,122963
2474,100,123012
2475,-10,123057
2476,-10,123307
2477,100,123339
2478,100,123380
2479,100,123419
2480,100,123482
2481,100,123510
2482,-10,123564
2483,100,123607
2484,100,123636
2485,100,123650
2486,100,123722
2487,-10,123772
2488,100,123808
2489,-10,123906
2490,-10,123941
2491,100,124038
2492,-10,124070
2493,100,124105
2494,100,124222
2495,100,124223
2496,100,124251
2497,100,124351
2498,-10,124378
2499,100,124426
2500,-10,124459
2501,100,124500
2502,-10,124552
2503,-10,124594
2504,100,124634
2505,100,124698
2506,100,124782
2507,-10,124813
2508,-10,124849
2509,100,124919
2510,-10,124955
2511,100,125009
2512,100,125106
2513,100,125129
2514,-10,125184
2515,-10,125209
2516,100,125210
2517,100,125275
2518,-10,125310
2519,100,125358
2520,100,125429
2521,100,125500
2522,-10,125553
2523,-10,125587
2524,-10,125640
2525,100,125687
2526,100,125728
2527,100,125749
2528,-10,125786
2529,100,125816
2530,100,125929
2531,100,125978
2532,100,126017
2533,100,126051
2534,-10,126088
2535,100,126108
2536,100,126146
2537,-10,126177
2538,100,126291
2539,-10,126317
2540,100,126387
2541,-10,126418
2542,-10,126453
2543,100,126577
2544,100,126620
2545,100,126676
2546,-10,126713
2547,100,126824
2548,-10,126874
2549,100,126995
2550,100,127035
2551,100,127145
2552,-10,127177
2553,100,127247
2554,100,127308
2555,-10,127343
2556,100,127396
2557,-10,127427
2558,100,127551
2559,100,127671
2560,100,127721
2561,100,127776
2562,100,127800
2563,-10,127831
2564,-10,127857
2565,-10,127883
2566,-10,127911
2567,-10,127954
2568,100,128019
2569,-10,128072
2570,100,128122
2571,100,128150
2572,-10,128199
2573,100,128230
2574,100,128254
2575,100,128286
2576,-10,128317
2577,-10,128351
2578,100,128388
2579,-10,128435
2580,100,128459
2581,100,128501
2582,100,128541
2583,100,128592
2584,100,128640
2585,100,128754
2586,100,128805
2587,-10,128850
2588,100,128904
2589,100,128938
2590,100,129034
2591,-10,129084
2592,-10,129127
2593,100,129192
2594,-10,129227
2595,-10,129256
2596,-10,129310
2597,-10,129360
2598,100,129414
2599,100,129487
2600,100,129518
2601,100,129646
2602,-10,129678
2603,100,129709
2604,-10,129738
2605,-10,129768
2606,100,129834
2607,100,129955
2608,100,129979
2609,-10,130012
2610,100,130039
2611,100,130081
2612,-10,130118
2613,-10,130150
2614,-10,130188
2615,100,130228
2616,100,130348
2617,100,130396
2618,100,130440
2619,-10,130471
2620,100,130599
2621,100,130697
2622,100,130807
2623,-10,130843
2624,100,130906
2625,100,130949
2626,100,130967
2627,-10,131022
2628,100,131064
2629,100,131098
2630,100,131150
2631,100,131293
2632,100,131352
2633,100,131380
2634,-10,131408
2635,100,131443
2636,100,131509
2637,100,131620
2638,100,131662
2639,100,131697
2640,100,131734
2641,-10,131772
2642,-10,131891
2643,-10,131941
2644,100,131975
2645,100,132012
2646,100,132072
2647,100,132113
2648,-10,132155
2649,100,132192
2650,-10,132220
2651,-10,132274
2652,-10,132301
2653,100,132320
2654,100,132389
2655,-10,132424
2656,100,132467
2657,100,132501
2658,-10,132536
2659,-10,132569
2660,100,132684
2661,-10,132741
2662,100,132812
2663,100,132853
2664,100,132872
2665,100,132912
2666,100,133033
2667,100,133169
2668,100,133204
2669,-10,133237
2670,-10,133289
2671,100,133397
2672,100,133398
2673,-10,133431
2674,-10,133485
2675,100,133525
2676,100,133561
2677,-10,133589
2678,-10,133693
2679,100,133725
2680,100,133838
2681,-10,133873
2682,100,133913
2683,100,133949
2684,100,133979
2685,-10,134032
2686,-10,134066
2687,-10,134184
2688,100,134251
2689,100,134282
2690,-10,134316
2691,100,134355
2692,-10,134381
2693,100,134406
2694,100,134516
2695,100,134617
2696,100,134725
2697,-10,134762
2698,-10,134816
2699,100,134846
2700,100,134891
2701,100,134900
2702,100,134914
2703,100,134951
2704,-10,134982
2705,100,135006
2706,100,135048
2707,100,135094
2708,-10,135131
2709,100,135167
2710,-10,135216
2711,100,135341
2712,-10,135463
2713,100,135491
2714,100,135495
2715,100,135534
2716,100,135556
2717,100,135603
2718,100,135737
2719,100,135847
2720,100,135915
2721,100,135946
2722,100,136020
2723,100,136064
2724,100,136093
2725,100,136137
2726,100,136209
2727,100,136239
2728,100,136286
2729,100,136394
2730,-10,136516
2731,100,136568
2732,100,136615
2733,100,136732
2734,100,136802
2735,100,136828
2736,100,136855
2737,-10,136977
2738,-10,137027
2739,100,137166
2740,100,137214
2741,100,137249
2742,100,137283
2743,100,137328
2744,100,137363
2745,100,137395
2746,-10,137420
2747,-10,137451
2748,100,137510
2749,-10,137561
2750,100,137599
2751,-10,137652
2752,100,137711
2753,100,137717
2754,-10,137772
2755,-10,137826
2756,100,137856
2757,100,137899
2758,100,137931
2759,100,138034
2760,100,138107
2761,100,138161
2762,100,138191
2763,100,138247
2764,100,138313
2765,100,138322
2766,-10,138379
2767,-10,138409
2768,100,138450
2769,100,138565
2770,100,138612
2771,100,138656
2772,100,138692
2773,100,138702
2774,-10,138746
2775,100,138801
2776,100,138929
2777,-10,138981
2778,100,139032
2779,-10,139064
2780,100,139106
2781,100,139153
2782,-10,139211
2783,100,139281
2784,100,139319
2785,100,139370
2786,100,139371
2787,100,139502
2788,-10,139620
2789,100,139733
2790,-10,139780
2791,-10,139825
2792,-10,139869
2793,-10,139899
2794,-10,139954
2795,100,139996
2796,-10,140116
2797,100,140158
2798,100,140288
2799,100,140312
2800,100,140355
2801,100,140363
2802,-10,140415
2803,-10,140446
2804,-10,140565
2805,-10,140596
2806,100,140639
2807,100,140684
2808,100,140724
2809,100,140731
2810,100,140794
2811,100,140818
2812,100,140925
2813,100,140959
2814,100,141093
2815,100,141134
2816,100,141257
2817,100,141302
2818,-10,141351
2819,100,141483
2820,100,141597
2821,-10,141640
2822,100,141683
2823,-10,141717
2824,100,141843
2825,100,141900
2826,100,141950
2827,-10,141982
2828,100,142116
2829,100,142157
2830,100,142218
2831,-10,142261
2832,-10,142294
2833,100,142433
2834,100,142468
2835,-10,142524
2836,100,142584
2837,100,142627
2838,-10,142679
2839,100,142705
2840,100,142848
2841,-10,142901
2842,-10,143018
2843,100,143055
2844,100,143098
2845,100,143110
2846,100,143155
2847,-10,143209
2848,-10,143257
2849,100,143313
2850,-10,143431
2851,100,143597
2852,-10,143632
2853,100,143682
2854,-10,143728
2855,-10,143845
2856,100,143918
2857,100,143958
2858,100,143993
2859,100,144024
2860,100,144041
2861,100,144107
2862,100,144160
2863,-10,144194
2864,100,144247
2865,100,144275
2866,100,144333
2867,100,144364
2868,100,144403
2869,100,144540
2870,100,144588
2871,-10,144626
2872,100,144689
2873,100,144744
2874,100,144784
2875,100,144849
2876,100,144973
2877,-10,145022
2878,-10,145070
2879,100,145096
2880,100,145132
2881,100,145177
2882,100,145223
2883,-10,145276
2884,-10,145315
2885,100,145356
2886,100,145374
2887,100,145457
2888,-10,145510
2889,100,145560
2890,100,145618
2891,-10,145650
2892,-10,145681
2893,100,145712
2894,100,145750
2895,-10,145786
2896,-10,145836
2897,100,145859
2898,-10,145977
2899,100,146032
2900,100,146043
2901,100,146079
2902,-10,146111
2903,100,146188
2904,-10,146218
2905,100,146248
2906,100,146315
2907,-10,146346
2908,100,146370
2909,100,146471
2910,100,146516
2911,100,146574
2912,-10,146625
2913,100,146668
2914,-10,146721
2915,100,146761
2916,-10,146806
2917,100,146839
2918,-10,146872
2919,100,146902
2920,100,147019
2921,100,147062
2922,-10,147120
2923,100,147156
2924,100,147193
2925,100,147267
2926,-10,147304
2927,-10,147340
2928,100,147412
2929,100,147486
2930,100,147540
2931,100,147552
2932,100,147622
2933,100,147689
2934,100,147766
2935,100,147812
2936,100,147946
2937,100,147991
2938,100,148008
2939,100,148061
2940,100,148183
2941,-10,148231
2942,100,148265
2943,100,148323
2944,100,148431
2945,-10,148556
2946,100,148571
2947,100,148595
2948,100,148630
2949,100,148764
2950,100,148810
2951,100,148886
2952,100,148921
2953,-10,148968
2954,100,149011
2955,100,149068
2956,100,149170
2957,-10,149216
2958,100,149348
2959,100,149380
2960,100,149437
2961,-10,149484
2962,100,149548
2963,100,149549
2964,-10,149601
2965,100,149741
2966,100,149789
2967,100,149833
2968,100,149888
2969,100,149979
2970,100,150019
2971,100,150075
2972,100,150118
2973,100,150185
2974,100,150310
2975,100,150352
2976,-10,150386
2977,100,150520
2978,-10,150645
2979,-10,150767
2980,-10,150803
2981,100,150835
2982,100,150887
2983,100,150912
2984,-10,150964
2985,-10,151083
2986,100,151131
2987,100,151185
2988,100,151215
2989,100,151258
2990,100,151389
2991,100,151505
2992,100,151576
2993,100,151610
2994,100,151654
2995,100,151725
2996,-10,151758
2997,-10,151808
2998,100,151934
2999,100,151972
3000,-10,152094
3001,100,152203
3002,-10,152257
3003,100,152304
3004,-10,152334
3005,-10,152370
3006,-10,152405
3007,100,152446
3008,100,152496
3009,100,152545
3010,-10,152598
3011,100,152621
3012,100,152669
3013,100,152741
3014,100,152768
3015,100,152814
3016,100,152860
3017,-10,152894
3018,100,152937
3019,100,153018
3020,100,153089
3021,100,153128
3022,-10,153165
3023,-10,153212
3024,-10,153246
3025,100,153316
3026,100,153354
3027,100,153413
3028,100,153426
3029,100,153477
3030,-10,153597
3031,100,153611
3032,100,153631
3033,100,153708
3034,-10,153757
3035,100,153829
3036,-10,153856
3037,100,153880
3038,100,153937
3039,100,153978
3040,100,154002
3041,100,154055
3042,100,154097
3043,100,154170
3044,100,154242
3045,100,154282
3046,-10,154332
3047,-10,154448
3048,100,154498
3049,-10,154529
3050,100,154578
3051,100,154617
3052,100,154690
3053,100,154741
3054,100,154768
3055,100,154807
3056,100,154948
3057,100,155006
3058,100,155058
3059,100,155121
3060,-10,155176
3061,100,155188
3062,100,155261
3063,100,155329
3064,100,155434
3065,100,155493
3066,100,155542
3067,100,155565
3068,100,155609
3069,100,155641
3070,100,155674
3071,100,155818
3072,-10,155940
3073,-10,155986
3074,-10,156032
3075,100,156079
3076,100,156148
3077,100,156188
3078,100,156273
3079,100,156310
3080,100,156377
3081,100,156417
3082,100,156486
3083,-10,156518
3084,-10,156543
3085,100,156588
3086,100,156619
3087,100,156671
3088,100,156708
3089,100,156765
3090,100,156815
3091,100,156868
3092,100,156896
3093,100,156978
3094,-10,157028
3095,100,157088
3096,100,157126
3097,100,157164
3098,100,157179
3099,100,157216
3100,100,157288
3101,-10,157327
3102,100,157359
3103,100,157396
3104,100,157457
3105,100,157494
3106,100,157599
3107,100,157636
3108,100,157695
3109,-10,157728
3110,100,157803
3111,100,157844
3112,100,157877
3113,100,157988
3114,100,158069
3115,-10,158104
3116,100,158201
3117,100,158254
3118,100,158284
3119,-10,158317
3120,100,158337
3121,100,158353
3122,100,158420
3123,100,158434
3124,100,158509
3125,100,158579
3126,-10,158624
3127,100,158673
3128,100,158721
3129,100,158837
3130,100,158888
3131,100,158937
3132,100,159068
3133,100,159100
3134,100,159176
3135,100,159235
3136,100,159287
3137,100,159324
3138,100,159385
3139,-10,159415
3140,100,159483
3141,100,159526
3142,100,159634
3143,100,159692
3144,-10,159741
3145,100,159795
3146,100,159840
3147,100,159884
3148,-10,159931
3149,-10,159979
3150,100,160033
3151,-10,160083
3152,100,160136
3153,-10,160165
3154,-10,160288
3155,100,160361
3156,100,160393
3157,100,160505
3158,100,160556
3159,-10,160592
3160,100,160645
3161,100,160695
3162,100,160771
3163,100,160807
3164,100,160859
3165,100,160885
3166,100,160960
3167,100,160972
3168,100,161003
3169,100,161049
3170,100,161083
3171,100,161146
3172,100,161147
3173,100,161195
3174,100,161196
3175,100,161266
3176,100,161308
3177,100,161385
3178,-10,161417
3179,100,161488
3180,100,161598
3181,-10,161848
3182,-10,161879
3183,100,161931
3184,100,161973
3185,100,162025
3186,100,162042
3187,100,162092
3188,100,162101
3189,100,162142
3190,100,162176
3191,100,162249
3192,100,162264
3193,100,162331
3194,100,162366
3195,-10,162413
3196,100,162426
3197,-10,162462
3198,-10,162581
3199,100,162690
3200,-10,162742
3201,100,162775
3202,100,162818
3203,100,162849
3204,100,162883
3205,100,162928
3206,100,162960
3207,100,163098
3208,100,163169
3209,100,163224
3210,100,163272
3211,100,163312
3212,-10,163435
3213,-10,163481
3214,100,163490
3215,100,163540
3216,100,163576
3217,-10,163604
3218,100,163677
3219,100,163785
3220,100,163856
3221,100,163922
3222,-10,163968
3223,-10,164016
3224,100,164061
3225,100,164136
3226,100,164182
3227,100,164221
3228,-10,164252
3229,100,164294
3230,100,164349
3231,100,164420
3232,100,164474
3233,100,164540
3234,-10,164587
3235,100,164639
3236,100,164669
3237,100,164737
3238,100,164750
3239,100,164776
3240,100,164808
3241,-10,164841
3242,100,164975
3243,100,164988
3244,100,165122
3245,100,165149
3246,100,165183
3247,-10,165220
3248,100,165233
3249,100,165289
3250,-10,165325
3251,-10,165373
3252,100,165421
3253,100,165480
3254,100,165550
3255,100,165599
3256,100,165636
3257,100,165693
3258,100,165743
3259,100,165788
3260,100,165900
3261,100,165914
3262,100,165965
3263,-10,165996
3264,100,166031
3265,100,166074
3266,100,166146
3267,100,166168
3268,100,166242
3269,100,166280
3270,100,166303
3271,-10,166336
3272,-10,166454
3273,100,166562
3274,100,166621
3275,-10,166673
3276,100,166741
3277,100,166865
3278,100,166914
3279,100,167018
3280,100,167052
3281,-10,167174
3282,100,167227
3283,-10,167358
3284,-10,167486
3285,100,167548
3286,100,167592
3287,100,167658
3288,-10,167687
3289,100,167789
3290,100,167902
3291,100,167947
3292,100,167981
3293,100,168059
3294,100,168183
3295,100,168194
3296,100,168234
3297,-10,168265
3298,100,168310
3299,100,168334
3300,-10,168368
3301,100,168510
3302,100,168581
3303,-10,168613
3304,-10,168734
3305,100,168769
3306,100,168915
3307,100,168990
3308,-10,169117
3309,-10,169247
3310,-10,169298
3311,100,169351
3312,100,169420
3313,100,169469
3314,100,169542
3315,100,169606
3316,100,169643
3317,100,169715
3318,100,169779
3319,100,169848
3320,100,169887
3321,100,169925
3322,-10,169955
3323,-10,169989
3324,100,170019
3325,100,170071
3326,100,170118
3327,100,170173
3328,100,170222
3329,-10,170348
3330,100,170380
3331,100,170451
3332,100,170507
3333,100,170573
3334,100,170611
3335,-10,170645
3336,-10,170677
3337,100,170716
3338,100,170791
3339,-10,170822
3340,100,170876
3341,100,170944
3342,-10,170973
3343,100,171029
3344,100,171163
3345,100,171188
3346,100,171218
3347,100,171282
3348,100,171382
3349,100,171428
3350,100,171463
3351,100,171548
3352,-10,171575
3353,-10,171628
3354,100,171696
3355,100,171748
3356,100,171779
3357,-10,171828
3358,100,171848
3359,100,171971
3360,100,172022
3361,100,172051
3362,100,172163
3363,100,172207
3364,100,172261
3365,100,172405
3366,100,172510
3367,100,172595
3368,100,172663
3369,100,172738
3370,100,172795
3371,100,172825
3372,100,172900
3373,100,172960
3374,100,173000
3375,100,173039
3376,100,173098
3377,100,173170
3378,100,173312
3379,100,173366
3380,100,173399
3381,100,173445
3382,100,173480
3383,100,173514
3384,100,173560
3385,100,173629
3386,100,173669
3387,100,173702
3388,-10,173734
3389,100,173852
3390,100,173902
3391,-10,174019
3392,100,174055
3393,100,174096
3394,100,174229
3395,100,174304
3396,100,174421
3397,100,174465
3398,100,174501
3399,-10,174535
3400,100,174611
3401,100,174711
3402,100,174776
3403,-10,174808
3404,100,174945
3405,100,175049
3406,100,175162
3407,100,175199
3408,-10,175230
3409,-10,175283
3410,-10,175335
3411,100,175437
3412,100,175501
3413,100,175537
3414,100,175585
3415,100,175712
3416,-10,175752
3417,100,175828
3418,100,175883
3419,100,175931
3420,100,175968
