episode,scores,steps
1826,100,56932
1827,100,56965
1828,100,56988
1829,-10,57012
1830,-10,57059
1831,100,57087
1832,100,57116
1833,100,57158
1834,100,57172
1835,100,57202
1836,100,57212
1837,100,57281
1838,-10,57341
1839,100,57447
1840,100,57476
1841,100,57489
1842,100,57499
1843,100,57537
1844,100,57548
1845,100,57583
1846,100,57649
1847,100,57674
1848,100,57716
1849,100,57751
1850,100,57775
1851,100,57799
1852,100,57829
1853,100,57886
1854,100,57939
1855,100,57952
1856,100,57998
1857,100,58022
1858,-10,58047
1859,100,58087
1860,100,58278
1861,100,58298
1862,100,58313
1863,100,58314
1864,100,58371
1865,100,58383
1866,100,58405
1867,100,58502
1868,100,58534
1869,100,58573
1870,100,58629
1871,100,58662
1872,100,58706
1873,100,58742
1874,100,58762
1875,100,58783
1876,100,58865
1877,100,58880
1878,100,58899
1879,100,58924
1880,100,58949
1881,100,58967
1882,100,58979
1883,100,59008
1884,100,59020
1885,100,59043
1886,100,59054
1887,100,59077
1888,100,59087
1889,100,59130
1890,100,59157
1891,100,59163
1892,100,59164
1893,100,59187
1894,100,59235
1895,100,59249
1896,100,59304
1897,100,59320
1898,100,59336
1899,100,59363
1900,100,59386
1901,100,59414
1902,100,59436
1903,100,59542
1904,100,59661
1905,100,59715
1906,100,59730
1907,100,59748
1908,100,59757
1909,100,59773
1910,100,59782
1911,100,59808
1912,100,59819
1913,100,59837
1914,100,59901
1915,100,59991
1916,100,60002
1917,100,60024
1918,100,60228
1919,100,60300
1920,100,60376
1921,100,60397
1922,100,60424
1923,100,60435
1924,100,60646
1925,100,60731
1926,100,60776
1927,100,60805
1928,100,60825
1929,100,60847
1930,100,60860
1931,100,60880
1932,100,60912
1933,100,60926
1934,100,60956
1935,100,60976
1936,100,60992
1937,100,61058
1938,100,61080
1939,100,61124
1940,100,61189
1941,100,61203
1942,-10,61254
1943,100,61263
1944,100,61418
1945,100,61419
1946,100,61437
1947,100,61442
1948,100,61527
1949,100,61535
1950,100,61551
1951,100,61562
1952,100,61581
1953,100,61606
1954,100,61630
1955,100,61644
1956,100,61670
1957,100,61692
1958,100,61719
1959,100,61739
1960,100,61777
1961,100,61805
1962,100,61821
1963,100,61853
1964,100,61881
1965,100,61908
1966,100,61956
1967,100,61977
1968,100,62019
1969,100,62036
1970,100,62042
1971,100,62050
1972,100,62104
1973,100,62115
1974,100,62145
1975,100,62174
1976,100,62200
1977,100,62218
1978,100,62226
1979,100,62244
1980,100,62268
1981,100,62290
1982,100,62361
1983,100,62377
1984,100,62462
1985,100,62522
1986,100,62532
1987,100,62561
1988,100,62584
1989,100,62600
1990,100,62613
1991,100,62642
1992,100,62704
1993,100,62716
1994,100,62725
1995,100,62899
1996,-10,62947
1997,-10,63100
1998,-10,63226
1999,100,63233
2000,100,63323
2001,-10,63371
2002,100,63384
2003,-10,63447
2004,100,63463
2005,100,63478
2006,100,63654
2007,-10,63721
2008,100,63722
2009,100,63781
2010,100,63806
2011,100,63936
2012,100,63955
2013,100,64127
2014,100,64276
2015,100,64289
2016,100,64313
2017,100,64376
2018,100,64385
2019,100,64426
2020,100,64472
2021,100,64492
2022,100,64529
2023,-10,64551
2024,100,64587
2025,100,64726
2026,100,64751
2027,100,64766
2028,100,64780
2029,-10,64808
2030,100,64837
2031,-10,64900
2032,100,65097
2033,100,65266
2034,-10,65516
2035,100,65530
2036,100,65647
2037,100,65687
2038,100,65755
2039,-10,65784
2040,100,65789
2041,100,65825
2042,100,65874
2043,100,65886
2044,100,65887
2045,100,65888
2046,100,65931
2047,100,65972
2048,100,66007
2049,100,66016
2050,100,66023
2051,-10,66079
2052,100,66098
2053,100,66099
2054,-10,66154
2055,100,66206
2056,100,66231
2057,100,66257
2058,100,66290
2059,100,66309
2060,100,66322
2061,-10,66364
2062,100,66415
2063,100,66442
2064,100,66461
2065,100,66495
2066,100,66510
2067,100,66523
2068,100,66560
2069,100,66584
2070,100,66605
2071,100,66612
2072,100,66635
2073,100,66653
2074,100,66683
2075,100,66703
2076,100,66722
2077,100,66746
2078,100,66759
2079,100,66796
2080,100,66853
2081,100,66887
2082,100,66909
2083,100,66942
2084,100,66987
2085,100,67025
2086,100,67050
2087,100,67058
2088,100,67088
2089,100,67115
2090,100,67169
2091,100,67191
2092,100,67222
2093,-10,67248
2094,100,67270
2095,100,67295
2096,100,67302
2097,100,67323
2098,100,67360
2099,100,67361
2100,100,67387
2101,100,67410
2102,100,67422
2103,100,67442
2104,100,67536
2105,100,67544
2106,100,67775
2107,100,67800
2108,100,67834
2109,100,67846
2110,100,67938
2111,100,67970
2112,100,67986
2113,100,68013
2114,100,68032
2115,100,68066
2116,100,68082
2117,100,68124
2118,100,68141
2119,100,68157
2120,100,68165
2121,100,68195
2122,100,68226
2123,100,68245
2124,100,68277
2125,100,68282
2126,100,68337
2127,100,68376
2128,100,68390
2129,100,68391
2130,100,68422
2131,100,68447
2132,100,68456
2133,100,68469
2134,100,68490
2135,100,68509
2136,100,68542
2137,100,68584
2138,100,68612
2139,100,68808
2140,100,68830
2141,100,68865
2142,100,68876
2143,100,68887
2144,100,68906
2145,100,68937
2146,100,68985
2147,-10,69066
2148,100,69084
2149,100,69130
2150,100,69248
2151,100,69479
2152,100,69492
2153,100,69546
2154,100,69564
2155,100,69576
2156,100,69588
2157,100,69614
2158,100,69634
2159,100,69635
2160,100,69658
2161,100,69676
2162,100,69723
2163,100,69791
2164,100,69874
2165,100,69885
2166,100,69914
2167,100,69955
2168,100,69966
2169,100,69991
2170,100,70005
2171,100,70031
2172,100,70047
2173,100,70051
2174,100,70058
2175,100,70069
2176,100,70089
2177,100,70106
2178,100,70170
2179,100,70192
2180,100,70205
2181,100,70218
2182,100,70237
2183,100,70265
2184,100,70278
2185,100,70306
2186,100,70326
2187,100,70347
2188,100,70368
2189,100,70401
2190,100,70416
2191,100,70436
2192,100,70510
2193,100,70558
2194,100,70591
2195,100,70626
2196,100,70646
2197,100,70675
2198,100,70719
2199,100,70737
2200,100,70749
2201,100,70765
2202,100,70796
2203,100,70856
2204,100,70868
2205,100,70879
2206,100,70897
2207,100,70921
2208,100,70939
2209,100,70960
2210,100,70970
2211,100,70982
2212,100,71004
2213,100,71029
2214,100,71037
2215,100,71038
2216,100,71065
2217,100,71076
2218,100,71098
2219,100,71117
2220,100,71128
2221,100,71163
2222,100,71179
2223,100,71190
2224,100,71209
2225,100,71219
2226,100,71240
2227,100,71249
2228,100,71266
2229,100,71289
2230,100,71308
2231,100,71352
2232,100,71375
2233,100,71384
2234,100,71398
2235,100,71465
2236,100,71488
2237,100,71509
2238,100,71536
2239,100,71572
2240,100,71592
2241,100,71639
2242,100,71662
2243,100,71669
2244,100,71737
2245,100,71757
2246,-10,71807
2247,100,71853
2248,100,71867
2249,100,71884
2250,100,71963
2251,100,71987
2252,100,72005
2253,100,72239
2254,100,72276
2255,-10,72322
2256,100,72347
2257,100,72380
2258,100,72392
2259,100,72442
2260,100,72478
2261,100,72500
2262,100,72516
2263,100,72541
2264,100,72553
2265,100,72571
2266,100,72583
2267,100,72606
2268,100,72616
2269,100,72628
2270,100,72653
2271,100,72660
2272,100,72676
2273,100,72702
2274,100,72713
2275,100,72732
2276,100,72747
2277,100,72757
2278,100,72776
2279,100,72807
2280,100,72815
2281,100,72889
2282,100,72940
2283,100,72964
2284,-10,72992
2285,-10,73242
2286,100,73264
2287,100,73406
2288,100,73460
2289,100,73499
2290,100,73546
2291,100,73563
2292,100,73580
2293,100,73604
2294,100,73626
2295,100,73643
2296,100,73658
2297,100,73681
2298,100,73706
2299,100,73707
2300,100,73773
2301,100,73823
2302,100,73859
2303,100,73899
2304,100,73924
2305,100,73948
2306,100,73990
2307,100,74023
2308,-10,74117
2309,100,74143
2310,100,74175
2311,100,74201
2312,100,74342
2313,100,74376
2314,100,74398
2315,100,74416
2316,100,74429
2317,100,74447
2318,100,74461
2319,100,74482
2320,100,74507
2321,100,74672
2322,-10,74701
2323,100,74737
2324,100,74763
2325,100,74952
2326,100,74978
2327,100,74996
2328,100,75031
2329,100,75053
2330,100,75084
2331,100,75110
2332,100,75128
2333,100,75147
2334,100,75172
2335,100,75186
2336,100,75203
2337,100,75228
2338,100,75241
2339,100,75259
2340,100,75272
2341,100,75273
2342,100,75278
2343,100,75302
2344,100,75345
2345,100,75377
2346,100,75409
2347,100,75437
2348,100,75456
2349,100,75481
2350,100,75506
2351,100,75533
2352,100,75570
2353,100,75573
2354,100,75603
2355,-10,75634
2356,-10,75672
2357,100,75697
2358,-10,75712
2359,100,75744
2360,100,75767
2361,100,75803
2362,-10,75841
2363,-10,75877
2364,100,75926
2365,100,75963
2366,100,76008
2367,100,76009
2368,100,76036
2369,100,76195
2370,100,76230
2371,-10,76480
2372,100,76486
2373,100,76513
2374,100,76536
2375,100,76562
2376,100,76584
2377,100,76620
2378,100,76636
2379,100,76637
2380,100,76663
2381,100,76682
2382,100,76693
2383,100,76717
2384,100,76751
2385,100,76769
2386,100,76778
2387,100,76800
2388,100,76818
2389,100,76852
2390,100,76886
2391,100,76929
2392,100,76961
2393,100,76971
2394,100,76984
2395,100,76998
2396,100,77026
2397,100,77043
2398,100,77065
2399,100,77087
2400,100,77111
2401,100,77124
2402,100,77142
2403,100,77155
2404,100,77176
2405,100,77195
2406,100,77208
2407,100,77222
2408,100,77241
2409,100,77356
2410,100,77401
2411,100,77422
2412,100,77449
2413,100,77450
2414,100,77477
2415,100,77505
2416,100,77520
2417,100,77542
2418,100,77561
2419,100,77571
2420,100,77615
2421,100,77634
2422,100,77635
2423,100,77664
2424,100,77682
2425,100,77700
2426,100,77715
2427,100,77741
2428,100,77754
2429,100,77766
2430,100,77781
2431,100,77795
2432,100,77811
2433,100,77827
2434,100,77836
2435,100,77847
2436,100,77864
2437,100,77866
2438,100,77883
2439,100,77898
2440,100,77911
2441,100,77928
2442,100,77945
2443,100,77954
2444,100,77983
2445,100,77991
2446,100,78017
2447,100,78025
2448,100,78047
2449,100,78079
2450,100,78090
2451,100,78110
2452,100,78124
2453,100,78152
2454,100,78167
2455,100,78188
2456,100,78192
2457,100,78205
2458,100,78228
2459,100,78235
2460,100,78260
2461,100,78291
2462,100,78315
2463,100,78328
2464,100,78350
2465,100,78384
2466,100,78411
2467,100,78431
2468,100,78471
2469,100,78502
2470,100,78514
2471,100,78543
2472,100,78589
2473,100,78610
2474,-10,78680
2475,100,78764
2476,100,78826
2477,100,78847
2478,100,78855
2479,100,78856
2480,100,78900
2481,100,78925
2482,100,78941
2483,100,78968
2484,100,78990
2485,100,79007
2486,100,79060
2487,100,79087
2488,100,79101
2489,100,79153
2490,100,79165
2491,100,79202
2492,100,79244
2493,100,79253
2494,100,79287
2495,100,79317
2496,100,79329
2497,100,79350
2498,100,79366
2499,100,79381
2500,100,79396
2501,100,79421
2502,100,79469
2503,100,79486
2504,100,79503
2505,100,79551
2506,100,79564
2507,100,79578
2508,100,79603
2509,100,79617
2510,100,79651
2511,100,79675
2512,100,79744
2513,100,79758
2514,100,79765
2515,100,79810
2516,100,79821
2517,100,79832
2518,100,79861
2519,100,79881
2520,100,79892
2521,100,79921
2522,100,79934
2523,100,79954
2524,100,79972
2525,100,79987
2526,100,80001
2527,100,80014
2528,100,80023
2529,100,80038
2530,100,80057
2531,100,80076
2532,100,80096
2533,100,80126
2534,100,80141
2535,100,80153
2536,100,80194
2537,100,80213
2538,100,80243
2539,100,80271
2540,100,80287
2541,100,80297
2542,100,80304
2543,100,80318
2544,100,80329
2545,100,80352
2546,100,80369
2547,100,80385
2548,100,80414
2549,100,80425
2550,100,80441
2551,100,80467
2552,100,80477
2553,100,80501
2554,100,80509
2555,100,80522
2556,100,80535
2557,100,80562
2558,100,80591
2559,100,80598
2560,100,80642
2561,100,80683
2562,100,80732
2563,100,80754
2564,100,80797
2565,100,80823
2566,100,80836
2567,100,80855
2568,100,80889
2569,100,80927
2570,100,80942
2571,100,80967
2572,-10,81101
2573,100,81120
2574,100,81147
2575,100,81166
2576,100,81184
2577,100,81260
2578,-10,81295
2579,100,81340
2580,100,81367
2581,100,81395
2582,-10,81434
2583,100,81540
2584,100,81625
2585,100,81653
2586,100,81671
2587,100,81685
2588,100,81700
2589,100,81722
2590,100,81750
2591,100,81789
2592,100,81811
2593,100,81827
2594,100,81863
2595,100,81884
2596,100,81907
2597,100,81935
2598,100,81949
2599,100,81969
2600,100,81985
2601,100,82001
2602,100,82025
2603,100,82032
2604,100,82036
2605,100,82046
2606,100,82059
2607,100,82079
2608,100,82101
2609,100,82128
2610,100,82152
2611,100,82168
2612,100,82199
2613,100,82205
2614,100,82221
2615,100,82254
2616,100,82281
2617,100,82307
2618,100,82357
2619,100,82370
2620,100,82394
2621,100,82406
2622,100,82414
2623,100,82423
2624,100,82449
2625,100,82452
2626,100,82485
2627,100,82509
2628,100,82535
2629,100,82554
2630,100,82572
2631,100,82612
2632,100,82625
2633,100,82651
2634,100,82659
2635,100,82681
2636,100,82695
2637,100,82728
2638,100,82773
2639,100,82797
2640,100,82805
2641,100,82820
2642,100,82855
2643,100,82879
2644,100,82910
2645,100,82935
2646,100,82957
2647,100,82972
2648,100,82987
2649,100,83011
2650,100,83012
2651,100,83013
2652,100,83028
2653,100,83053
2654,100,83071
2655,100,83091
2656,100,83126
2657,100,83154
2658,100,83165
2659,100,83195
2660,100,83208
2661,100,83220
2662,100,83248
2663,100,83281
2664,100,83297
2665,100,83308
2666,100,83335
2667,100,83352
2668,100,83372
2669,100,83385
2670,100,83403
2671,100,83421
2672,100,83449
2673,100,83469
2674,100,83514
2675,100,83520
2676,100,83538
2677,100,83548
2678,100,83555
2679,100,83603
2680,100,83646
2681,100,83666
2682,100,83691
2683,100,83748
2684,100,83758
2685,100,83776
2686,100,83800
2687,100,83909
2688,100,83919
2689,100,83947
2690,100,83957
2691,100,83968
2692,100,83985
2693,100,84021
2694,100,84051
2695,100,84067
2696,100,84086
2697,100,84098
2698,100,84108
2699,100,84122
2700,100,84136
2701,100,84155
2702,100,84172
2703,100,84195
2704,100,84201
2705,100,84212
2706,100,84231
2707,100,84254
2708,100,84271
2709,100,84287
2710,100,84299
2711,100,84352
2712,100,84366
2713,100,84370
2714,100,84382
2715,100,84405
2716,100,84421
2717,100,84440
2718,100,84449
2719,100,84465
2720,100,84487
2721,100,84505
2722,100,84514
2723,100,84528
2724,100,84548
2725,100,84565
2726,100,84578
2727,100,84595
2728,100,84613
2729,100,84629
2730,100,84643
2731,100,84656
2732,100,84680
2733,100,84696
2734,100,84713
2735,100,84733
2736,100,84757
2737,100,84773
2738,100,84939
2739,100,84987
2740,100,85033
2741,100,85048
2742,100,85063
2743,100,85073
2744,100,85108
2745,100,85123
2746,100,85149
2747,100,85179
2748,100,85192
2749,100,85207
2750,100,85229
2751,100,85247
2752,100,85270
2753,100,85298
2754,100,85311
2755,100,85336
2756,100,85352
2757,100,85370
2758,100,85391
2759,100,85401
2760,100,85415
2761,100,85416
2762,100,85424
2763,100,85444
2764,100,85465
2765,100,85504
2766,100,85528
2767,100,85533
2768,100,85541
2769,100,85562
2770,100,85572
2771,100,85592
2772,100,85613
2773,100,85643
2774,100,85670
2775,100,85685
2776,100,85690
2777,100,85791
2778,100,85810
2779,100,85834
2780,100,85857
2781,100,85879
2782,100,85888
2783,100,85907
2784,100,85941
2785,100,85957
2786,100,85975
2787,100,86004
2788,100,86028
2789,100,86047
2790,100,86081
2791,100,86136
2792,100,86167
2793,100,86200
2794,100,86221
2795,100,86231
2796,100,86260
2797,100,86277
2798,100,86289
2799,100,86312
2800,100,86335
2801,100,86364
2802,100,86382
2803,100,86388
2804,100,86413
2805,100,86429
2806,100,86476
2807,100,86496
2808,100,86504
2809,100,86525
2810,100,86534
2811,-10,86550
2812,-10,86610
2813,100,86638
2814,100,86657
2815,100,86672
2816,100,86702
2817,100,86713
2818,100,86743
2819,100,86775
2820,100,86793
2821,100,86822
2822,100,86845
2823,100,86860
2824,100,86891
2825,100,86910
2826,100,86922
2827,100,86947
2828,100,86963
2829,100,86992
2830,100,87008
2831,100,87021
2832,100,87034
2833,100,87036
2834,100,87055
2835,100,87072
2836,100,87081
2837,100,87113
2838,100,87114
2839,100,87135
2840,100,87145
2841,100,87196
2842,100,87208
2843,100,87218
2844,100,87233
2845,100,87261
2846,100,87289
2847,100,87302
2848,100,87315
2849,100,87330
2850,100,87340
2851,100,87364
2852,100,87371
2853,100,87394
2854,100,87419
2855,100,87434
2856,100,87442
2857,100,87456
2858,100,87492
2859,100,87498
2860,100,87521
2861,100,87537
2862,100,87564
2863,100,87577
2864,100,87597
2865,100,87633
2866,100,87670
2867,100,87683
2868,100,87701
2869,100,87721
2870,100,87736
2871,100,87750
2872,100,87764
2873,100,87778
2874,100,87793
2875,100,87813
2876,100,87826
2877,100,87836
2878,100,87854
2879,100,87865
2880,100,87886
2881,100,87904
2882,100,87917
2883,100,87924
2884,100,87955
2885,100,87964
2886,100,87983
2887,100,87995
2888,100,88019
2889,100,88035
2890,-10,88060
2891,100,88092
2892,100,88103
2893,100,88124
2894,100,88158
2895,100,88171
2896,100,88194
2897,100,88209
2898,100,88254
2899,100,88277
2900,100,88289
2901,100,88307
2902,100,88322
2903,100,88330
2904,100,88351
2905,100,88371
2906,100,88391
2907,-10,88436
2908,100,88446
2909,100,88468
2910,100,88481
2911,100,88511
2912,100,88520
2913,100,88547
2914,100,88561
2915,100,88573
2916,100,88590
2917,100,88598
2918,100,88626
2919,-10,88654
2920,100,88657
2921,100,88677
2922,100,88686
2923,100,88691
2924,100,88714
2925,100,88771
2926,100,88799
2927,100,88809
2928,100,88825
2929,100,88862
2930,100,88881
2931,100,88911
2932,100,88932
2933,100,88953
2934,100,88964
2935,100,88980
2936,100,88994
2937,100,89014
2938,100,89037
2939,100,89054
2940,100,89066
2941,100,89088
2942,100,89129
2943,100,89142
2944,100,89148
2945,100,89161
2946,100,89175
2947,100,89193
2948,100,89208
2949,100,89221
2950,100,89248
2951,100,89275
2952,100,89289
2953,100,89305
2954,100,89313
2955,100,89328
2956,100,89341
2957,100,89382
2958,100,89398
2959,100,89419
2960,100,89432
2961,100,89442
2962,100,89464
2963,100,89473
2964,100,89491
2965,100,89500
2966,100,89515
2967,100,89531
2968,100,89554
2969,100,89574
2970,100,89588
2971,100,89598
2972,100,89611
2973,100,89626
2974,100,89640
2975,100,89651
2976,100,89674
2977,100,89695
2978,100,89735
2979,100,89749
2980,100,89759
2981,100,89783
2982,100,89791
2983,100,89805
2984,100,89839
2985,100,89880
2986,100,89898
2987,100,89927
2988,100,89935
2989,100,89944
2990,100,89956
2991,100,89969
2992,100,89982
2993,100,89993
2994,100,90003
2995,100,90008
2996,100,90020
2997,100,90030
2998,100,90039
2999,100,90053
3000,100,90064
3001,100,90090
3002,100,90102
3003,100,90126
3004,100,90127
3005,100,90150
3006,100,90161
3007,100,90177
3008,100,90187
3009,100,90193
3010,100,90209
3011,100,90224
3012,100,90239
3013,100,90254
3014,100,90275
3015,100,90284
3016,100,90296
3017,100,90332
3018,100,90364
3019,100,90387
3020,100,90413
3021,100,90433
3022,100,90443
3023,100,90469
3024,100,90497
3025,100,90515
3026,100,90522
3027,100,90542
3028,100,90559
3029,100,90578
3030,100,90589
3031,100,90603
3032,100,90627
3033,100,90639
3034,-10,90889
3035,100,90929
3036,100,90999
3037,100,91011
3038,100,91036
3039,100,91055
3040,100,91086
3041,100,91100
3042,100,91108
3043,100,91129
3044,100,91142
3045,100,91154
3046,100,91164
3047,100,91174
3048,100,91186
3049,100,91195
3050,100,91223
3051,100,91237
3052,100,91249
3053,100,91260
3054,100,91278
3055,100,91297
3056,100,91321
3057,100,91345
3058,100,91351
3059,100,91364
3060,100,91392
3061,100,91406
3062,100,91443
3063,100,91462
3064,100,91486
3065,100,91518
3066,100,91531
3067,100,91548
3068,100,91569
3069,100,91575
3070,100,91595
3071,100,91606
3072,100,91619
3073,100,91634
3074,100,91647
3075,100,91689
3076,100,91712
3077,100,91726
3078,100,91741
3079,100,91775
3080,100,91795
3081,100,91804
3082,100,91821
3083,100,91836
3084,100,91858
3085,100,91879
3086,100,91897
3087,100,91936
3088,100,91956
3089,100,91979
3090,100,91996
3091,100,92012
3092,100,92038
3093,100,92060
3094,100,92094
3095,100,92125
3096,100,92133
3097,100,92153
3098,100,92164
3099,100,92180
3100,100,92222
3101,100,92253
3102,100,92261
3103,100,92270
3104,100,92281
3105,100,92312
3106,100,92322
3107,100,92343
3108,100,92362
3109,100,92385
3110,100,92395
3111,100,92408
3112,100,92430
3113,100,92440
3114,100,92454
3115,100,92472
3116,100,92502
3117,100,92533
3118,100,92554
3119,100,92575
3120,100,92607
3121,100,92634
3122,100,92654
3123,100,92668
3124,100,92685
3125,100,92701
3126,100,92732
3127,100,92747
3128,100,92770
3129,100,92786
3130,100,92800
3131,100,92808
3132,100,92829
3133,100,92844
3134,100,92867
3135,100,92887
3136,100,92921
3137,100,92941
3138,100,92955
3139,-10,92991
3140,100,93014
3141,100,93027
3142,100,93048
3143,100,93072
3144,100,93085
3145,100,93137
3146,100,93159
3147,100,93182
3148,100,93200
3149,100,93214
3150,100,93244
3151,100,93256
3152,100,93271
3153,100,93286
3154,100,93303
3155,100,93326
3156,100,93338
3157,100,93350
3158,100,93365
3159,100,93378
3160,100,93402
3161,100,93407
3162,100,93419
3163,100,93430
3164,100,93442
3165,100,93477
3166,100,93486
3167,100,93518
3168,100,93545
3169,100,93563
3170,100,93582
3171,100,93625
3172,100,93641
3173,100,93659
3174,100,93671
3175,100,93683
3176,100,93714
3177,100,93724
3178,100,93748
3179,-10,93773
3180,100,93797
3181,100,93825
3182,100,93858
3183,100,93877
3184,100,93881
3185,100,93899
3186,100,93912
3187,100,93931
3188,100,93935
3189,100,93951
3190,100,93984
3191,100,93995
3192,100,94011
3193,100,94066
3194,100,94077
3195,100,94086
3196,100,94111
3197,100,94126
3198,100,94153
3199,100,94166
3200,100,94187
3201,100,94200
3202,100,94222
3203,100,94240
3204,100,94266
3205,100,94299
3206,100,94312
3207,100,94346
3208,100,94360
3209,100,94383
3210,100,94395
3211,100,94402
3212,100,94415
3213,100,94428
3214,100,94438
3215,100,94461
3216,100,94471
3217,100,94494
3218,100,94508
3219,100,94519
3220,100,94536
3221,100,94549
3222,100,94562
3223,100,94577
3224,100,94590
3225,100,94601
3226,100,94613
3227,100,94635
3228,100,94643
3229,100,94663
3230,100,94674
3231,100,94687
3232,100,94719
3233,100,94720
3234,100,94734
3235,100,94748
3236,100,94749
3237,100,94756
3238,100,94778
3239,100,94791
3240,100,94828
3241,100,94836
3242,100,94859
3243,100,94895
3244,100,94907
3245,100,94925
3246,100,94941
3247,100,94955
3248,100,94970
3249,100,94983
3250,100,95000
3251,100,95011
3252,100,95021
3253,100,95036
3254,100,95057
3255,100,95066
3256,100,95093
3257,100,95096
3258,100,95101
3259,100,95136
3260,100,95142
3261,100,95159
3262,100,95168
3263,100,95205
3264,100,95214
3265,100,95234
3266,100,95288
3267,100,95331
3268,100,95341
3269,100,95350
3270,100,95373
3271,100,95401
3272,100,95463
3273,100,95493
3274,100,95510
3275,100,95571
3276,100,95651
3277,100,95684
3278,100,95708
3279,100,95713
3280,100,95724
3281,100,95740
3282,100,95758
3283,-10,95784
3284,100,95799
3285,100,95813
3286,100,95828
3287,100,95836
3288,100,95872
3289,100,95882
3290,100,95905
3291,100,95920
3292,100,95945
3293,100,95978
3294,100,95994
3295,100,96020
3296,100,96056
3297,100,96086
3298,100,96122
3299,100,96134
3300,100,96141
3301,100,96142
3302,100,96164
3303,100,96178
3304,100,96197
3305,100,96211
3306,100,96231
3307,100,96257
3308,100,96290
3309,100,96301
3310,100,96311
3311,100,96321
3312,100,96335
3313,100,96390
3314,100,96400
3315,100,96423
3316,100,96464
3317,100,96482
3318,100,96517
3319,100,96542
3320,100,96581
3321,100,96589
3322,100,96594
3323,100,96611
3324,100,96637
3325,100,96643
3326,100,96666
3327,100,96688
3328,100,96703
3329,100,96728
3330,100,96751
3331,100,96760
3332,100,96777
3333,100,96797
3334,100,96821
3335,100,96836
3336,100,96847
3337,100,96870
3338,100,96901
3339,100,96928
3340,100,96939
3341,100,96979
3342,100,96993
3343,100,97013
3344,100,97046
3345,100,97055
3346,100,97063
3347,100,97072
3348,100,97094
3349,100,97103
3350,100,97137
3351,100,97144
3352,100,97164
3353,100,97176
3354,100,97193
3355,100,97220
3356,100,97250
3357,100,97262
3358,100,97310
3359,100,97329
3360,100,97341
3361,100,97351
3362,100,97358
3363,100,97377
3364,100,97391
3365,100,97414
3366,100,97434
3367,100,97476
3368,100,97492
3369,100,97513
3370,100,97531
3371,100,97539
3372,100,97556
3373,100,97562
3374,100,97574
3375,100,97610
3376,100,97625
3377,100,97637
3378,100,97652
3379,100,97662
3380,100,97680
3381,100,97692
3382,100,97701
3383,100,97721
3384,100,97738
3385,100,97747
3386,100,97759
3387,100,97775
3388,100,97792
3389,100,97828
3390,100,97839
3391,100,97860
3392,100,97869
3393,100,97884
3394,100,97891
3395,100,97902
3396,100,97907
3397,100,97960
3398,100,97973
3399,100,97984
3400,100,98009
3401,100,98018
3402,100,98045
3403,100,98077
3404,100,98089
3405,100,98101
3406,100,98108
3407,100,98128
3408,100,98160
3409,100,98174
3410,100,98185
3411,100,98197
3412,100,98205
3413,100,98219
3414,100,98231
3415,100,98247
3416,100,98255
3417,100,98272
3418,100,98290
3419,-10,98320
3420,100,98328
3421,100,98347
3422,100,98359
3423,100,98376
3424,100,98401
3425,100,98423
3426,100,98433
3427,100,98454
3428,100,98469
3429,100,98484
3430,100,98501
3431,100,98515
3432,100,98540
3433,100,98551
3434,100,98566
3435,100,98587
3436,100,98607
3437,100,98626
3438,100,98647
3439,100,98682
3440,100,98703
3441,100,98721
3442,100,98779
3443,100,98805
3444,100,98823
3445,100,98844
3446,100,98859
3447,100,98883
3448,100,98898
3449,100,98914
3450,100,98937
3451,100,98953
3452,100,98969
3453,100,98991
3454,100,99001
3455,100,99023
3456,100,99044
3457,100,99058
3458,100,99077
3459,100,99086
3460,-10,99110
3461,100,99116
3462,100,99131
3463,100,99144
3464,100,99174
3465,100,99180
3466,100,99206
3467,100,99222
3468,100,99223
3469,100,99242
3470,100,99251
3471,100,99268
3472,100,99291
3473,100,99313
3474,100,99347
3475,100,99359
3476,100,99367
3477,100,99368
3478,100,99376
3479,100,99399
3480,100,99429
3481,100,99442
3482,100,99458
3483,100,99472
3484,100,99479
3485,100,99512
3486,100,99527
3487,100,99567
3488,100,99589
3489,100,99607
3490,100,99625
3491,100,99636
3492,100,99648
3493,100,99662
3494,100,99663
3495,100,99686
3496,100,99701
3497,100,99709
3498,100,99720
3499,100,99728
3500,100,99737
3501,100,99759
3502,100,99776
3503,100,99788
3504,100,99821
3505,100,99836
3506,100,99850
3507,100,99876
3508,100,99885
3509,100,99897
3510,100,99954
3511,100,99972
3512,100,100025
3513,100,100048
3514,100,100061
3515,100,100083
3516,100,100097
3517,100,100115
3518,100,100126
3519,100,100159
3520,100,100181
3521,100,100192
3522,100,100222
3523,100,100229
3524,100,100235
3525,100,100248
3526,100,100329
3527,100,100362
3528,100,100372
3529,100,100385
3530,100,100413
3531,100,100438
3532,100,100455
3533,100,100474
3534,100,100499
3535,100,100529
3536,100,100543
3537,100,100551
3538,100,100556
3539,100,100562
3540,100,100572
3541,100,100586
3542,100,100627
3543,100,100641
3544,100,100658
3545,100,100666
3546,100,100683
3547,100,100702
3548,100,100724
3549,100,100737
3550,100,100768
3551,100,100787
3552,100,100804
3553,100,100816
3554,100,100834
3555,100,100879
3556,100,100889
3557,100,100925
3558,100,100941
3559,100,100950
3560,100,100969
3561,100,100995
3562,100,101016
3563,100,101036
3564,100,101048
3565,-10,101077
3566,100,101098
3567,100,101124
